date,time,broad_info,company_info,category
2025.05.08,19:45,다니엘크레뮤 25SS 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,20:31,○하나 가득담은 3대질환보험(포트메리온5p)SK스토아,SK스토아,여가/생활편의
2025.05.08,20:33,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.08,20:35,[방송에서만 6개월분 더] 비너지 유기농 대마종자유+ 총 18개월분신세계쇼핑,신세계쇼핑,식품
2025.05.08,20:35,오한진백세알부민NS홈쇼핑,NS홈쇼핑,식품
2025.05.08,20:37,[NEW] 동국제약 마데카크림 타이트 리프팅 50ml*9 + (무료체험분)15ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.08,20:38,브리엘 25SS 투톤 블라우스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.08,20:40,[사만사타바사] ○ 양가죽 골든스파이어 토트백 + 플라워참롯데원티비,롯데원티비,패션잡화
2025.05.08,20:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.08,20:40,[해담]은갈치 150g*19마리분량(총57토막)+굴비500g*2팩(20마리)공영쇼핑,공영쇼핑,식품
2025.05.08,20:42,비버리힐스폴로클럽의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.08,20:45,신영와코루 젤리브라 25썸머 젤리 퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,20:45,그루브라임 25SS 여성 써머가든 그래픽 반팔티셔츠 4종CJ온스타일,CJ온스타일,패션의류
2025.05.08,20:45,[안달로우] 안달로우 천송이 약산성 클렌징 폼 163ml 6병롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.08,20:45,라이나생명THE건강한치아보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.08,20:45,최현석 한돈한우 함박스테이크 180g*17팩GS홈쇼핑,GS홈쇼핑,식품
2025.05.08,20:45,[방송에서만] 유기농 비너지대마종자유+ 12박스 + 6박스 (총 18개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,21:31,BENETTON 메리 제인 스니커즈SK스토아,SK스토아,스포츠/레저
2025.05.08,21:33,슈퍼트래블 하나투어 내몽골 5일쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.08,21:36,[셀러스픽] 인터메조 25 썸머 워셔블 수트 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.08,21:37,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.08,21:38,스케쳐스 25SS 여성 메쉬 디럭스 베이퍼 슬립인스GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.08,21:40,세라젬 마스터 V9 메디테크(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.08,21:40,[조르쥬 레쉬] ○25SS 썸머 인견 블렌디드 티블라우스 6종 (후드2+브이넥2+라운드2)롯데원티비,롯데원티비,패션의류
2025.05.08,21:40,수려한화장품 2부NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.08,21:43,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.08,21:45,[후라밍고] 25SS 크링클 인견 블렌딩 에어리 썸머 팬츠 4종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.08,21:45,[삼원가든] 뼈없는 특 갈비탕 700g*10팩공영쇼핑,공영쇼핑,식품
2025.05.08,21:45,타투그리모(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.08,21:45,지프 25SS 최신상 TRAIL RATED 케스케이드 소로나 반팔 티셔츠 3종 남녀공용GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.08,21:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,22:31,[믿쓰진]AGE20S 에센스 커버 팩트 더 블루밍(본품*2+리필*3+글로우 립*1)SK스토아,SK스토아,화장품/미용
2025.05.08,22:31,[동남아특집전] 방콕파타야 VS 치앙마이 어디를 선택해도! 대한항공 + NO 옵션SK스토아,SK스토아,여가/생활편의
2025.05.08,22:33,아치솔 족저근막 깔창 인솔 1+1쇼핑엔티,쇼핑엔티,패션의류
2025.05.08,22:36,가격인하] 여성 네파이젠벅 엑스그립 다이얼 트레킹화 (25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.05.08,22:36,"[★특집전]모두투어 시그니처 장가계(직항) 항공+월드체인호텔+현지식사+핵심관광 799,000원~신세계쇼핑",신세계쇼핑,도서
2025.05.08,22:38,제이슨우 25SS NEW 아세테이트100% 크링클 팬츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.08,22:40,"[모두투어] 모두투어 나트랑,달랏 패키지롯데원티비",롯데원티비,여가/생활편의
2025.05.08,22:40,말레이시아 코타키나발루-노랑풍선(250430)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.08,22:43,브이존양말1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.08,22:45,세라젬 마스터 V7 & V9 렌탈CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.08,22:45,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.08,22:50,2024 가족 경북 보조개사과(부사) 4.5kg *1box공영쇼핑,공영쇼핑,식품
2025.05.08,22:50,[쿠쿠] 쿠쿠정수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.08,22:55,웰리힐리리조트(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.08,22:55,[방송에서만 이가격] 루킨스 피부 탄력 관리기기 프리미엄 패키지 (200만샷+케이스)홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.08,22:55,바니스뉴욕 이태리 램스킨 슬링백CJ온스타일,CJ온스타일,패션잡화
2025.05.08,23:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.05.08,23:32,[가정의달 특집] 렌탈료면제 바디프랜드 팔콘s쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.08,23:37,★초특가★ 틴톤 꽃 립스틱 총 4개 + NEW 크리스탈 캐슬 립스틱 + 아가타 캔버스백신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.08,23:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.08,23:40,[풀리오] ★방송에서만★ 풀리오 풀리지 허벅지 종아리 마사지기 + 쇼핑백롯데원티비,롯데원티비,생활/건강
2025.05.08,23:43,국내산홍어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.08,23:45,베키아에누보 샌드위치/치아바타 17개입 (바질모짜2팩(6입)+바질토마토1팩(3입)+올리브치아바타1팩(8입))CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.08,23:50,[본까사] 카우치소파 + 리프트업 테이블 + 인견패드 + 목어깨마사지기 공영쇼핑,공영쇼핑,가구/인테리어
2025.05.08,23:50,하티브의료기기(렌탈)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.08,23:55,LG QNED TV 65형 65QNED70TNA (일반리모컨) 스탠드or벽걸이 전국무료배송설치GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.08,23:55,[엠디] 속눈썹 영양제 싱글 패키지 (1+1)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.08,23:55,보람상조NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.08,23:55,"(런칭가69,900)[엘렌느] 25SS 어반 셋업 2종(베스트+팬츠)홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.08,23:55,[조윤주패키지] 마스크 4박스+ 브러쉬 2개 + 크림 1개CJ온스타일,CJ온스타일,화장품/미용
