date,time,broad_info,company_info,category
2025.05.12,20:45,[렌탈] 바디프랜드 의료기기 메디컬시리즈홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.05.12,21:31,참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.05.12,21:33,25SS CERINI by PAT 여름 릴렉스 쿨팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.12,21:36,[25SS 최신상] 블루핏 썸머 와이드 데님 3종 신세계쇼핑,신세계쇼핑,패션의류
2025.05.12,21:40,자연산새조개NS홈쇼핑,NS홈쇼핑,식품
2025.05.12,21:40,플로너스 디퓨저 시즌5 스페셜구성(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.12,21:41,[사만사타바사] ○ NEW COLOR! 양가죽 인트레치아토 탑핸들 토트백 (+카드지갑)롯데원티비,롯데원티비,패션잡화
2025.05.12,21:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.12,21:45,비비안 스킨핏 커버플러스 누디패키지 8세트_V106CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.12,21:45,제메이스 24K순금 행운 피코크 목걸이+99.99% 골드바 2종GS홈쇼핑,GS홈쇼핑,패션잡화
2025.05.12,21:45,키인도어락(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.12,21:45,[엘르] 엣지  티타늄 선글라스(EL3004)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.12,21:45,2024 가족 경북 보조개사과(부사) 4.5kg *1box공영쇼핑,공영쇼핑,식품
2025.05.12,21:45,[슬로기] 슬로기 25SS NEW 레이스 브라팬티 4세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.12,21:45,[GH그레이트헤어] 스팀클리닉 에센스 트리트먼트5+5+5 기본구성CJ온스타일,CJ온스타일,화장품/미용
2025.05.12,22:31,☆방송에서만 풀옵션+적립금 3만원까지!☆모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.05.12,22:33,M[(무)흥국생명 다재다능1540보험] 사은품 후라이팬 3종 세트쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.12,22:36,"20063045 라이나 더 건강한 치아보험(1206,김)(정)신세계쇼핑",신세계쇼핑,도서
2025.05.12,22:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.12,22:39,[방송에서만] NEW 조성아 레몬청 클랜저 (8병+무료체험3매)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.12,22:40,더리얼 CCA주스(252028)▼5월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.12,22:41,[바이브리짓] ○ 25SS 후드 니트 자켓 3종롯데원티비,롯데원티비,패션의류
2025.05.12,22:45,바니스 뉴욕 데이아 시스루 봄버 재킷CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.12,22:50,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.12,22:50,[삼다돈] 제주흑돼지세트(구이6팩+불고기2팩+찌개2팩)공영쇼핑,공영쇼핑,식품
2025.05.12,22:55,웰리힐리리조트(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.12,22:55,[AHC] ♥비타퍼밍마스크2종/ 가정의달 에디션♥ 2025 최신상 앰플 아이크림 포 페이스 라인 타이트닝 시즌3 11통+퍼밍마스크 2종+무료체험분롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.12,22:55,[9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 +슬림플러스 2박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.12,22:55,클리오 팩트 레드1개+화이트1개+리필2개+립1개+리뷰 하트파우치CJ온스타일,CJ온스타일,화장품/미용
2025.05.12,22:55,"시슬리 25SS 아이스커버 퓨징 브라팬티 4세트(2XL, 3XL, 4XL) + 가방GS홈쇼핑",GS홈쇼핑,패션의류
2025.05.12,23:02,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.12,23:10,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.12,23:30,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.12,23:31,이자녹스 듀얼커버쿠션 기획특가 패키지 (본품2+리필2+퍼프3종)SK스토아,SK스토아,화장품/미용
2025.05.12,23:32,[방송에서만 1세트 더] 셀헤디 루베 원스텝 뿌리 볼륨펌 2+1세트쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.12,23:37,트라이 에어로쿨 드로즈 11종신세계쇼핑,신세계쇼핑,패션의류
2025.05.12,23:37,[더블구성] 자일리톨스톤 총 18개(오리지널 6+페퍼민트 4+레몬2+졸음 2+리필 4)신세계쇼핑,신세계쇼핑,식품
2025.05.12,23:38,[탈모관리 신물질] 모리즘 스칼프 탈모앰플 헤어토닉 4개+쇼핑백GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.12,23:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.12,23:40,[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈 상담예약롯데원티비,롯데원티비,여가/생활편의
2025.05.12,23:40,흥국화재_흥Good 모두담은 암보험 PLUS(사은품: 종아리발마사지기)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.12,23:45,[락포트 정품] truFLEX 램스킨 에스파드류 로퍼CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.12,23:50,보험 4부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.12,23:50,[가자제주] 제주여행 3박 4일공영쇼핑,공영쇼핑,여가/생활편의
2025.05.12,23:55,위시풋크림(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.12,23:55,페보니아 솔트무스 파파야 파인애플 100g*5개CJ온스타일,CJ온스타일,디지털/가전
2025.05.12,23:55,[엘렌느] 25SS 썸머 에어홀 수트 셋업 3pcs홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.12,23:55,예다함상조NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.12,23:55,[싱글세트]부하우스이불파우치 특대형*2+대형*1GS홈쇼핑,GS홈쇼핑,생활/건강
