date,time,broad_info,company_info,category
2025.05.14,20:45,[라지킹1+1세트]방송에서만 /25년 삶아쓰는 충무 줄누비 면100%  목화솜  스프레드 세트[미세스문]홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.14,20:45,덴프스 LGG 유산균 덴마크 유산균 이야기 6박스(12개월분)GS홈쇼핑,GS홈쇼핑,식품
2025.05.14,20:45,[타린로즈] 럭스 밸런스힐 펀칭 스니커즈롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.14,20:45,[당류 0%] 베리솔 더 콜라겐 구미 제로 42주분CJ온스타일,CJ온스타일,식품
2025.05.14,21:31,[상담예약]★아시아나★ 내몽골 5일 대초원 별빛 힐링~♬SK스토아,SK스토아,여가/생활편의
2025.05.14,21:31,남성 반팔 카라티 3종SK스토아,SK스토아,스포츠/레저
2025.05.14,21:33,[방송에서만] 이지듀 멜라토닝 기미 앰플  로즈에디션 패키지+기미패치*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.14,21:33,하나투어 다낭/호이안 5일쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.14,21:36,[신세계백화점 헤리티지 그대로]25SS 엘라코닉 플라워가든 라이크라 브라렛 팬티 세트*신세계쇼핑,신세계쇼핑,패션의류
2025.05.14,21:38,엔니튜드 25SS 린넨 크로셰 카라 니트3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.14,21:40,순수염색제NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.14,21:40,[(주)여행박사] 여행박사 북해도4일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.14,21:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.14,21:43,정호영꽃게장1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.14,21:45,25년형 신일 써큘레이터 S10se 화이트 1대(SIF-B09A_W)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.14,21:45,하얀티슈화장지30m 90롤 3팩세트공영쇼핑,공영쇼핑,생활/건강
2025.05.14,21:45,[골드에이스앤코] 24K 순금 플라워 골드바 오브제 + 24K 순금 골드바 + 24K 순금 골드바 + 14K 쁘띠금볼 진주 목걸이 롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.14,21:45,레몬앤비커클렌징밤(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.14,21:45,[9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 +슬림플러스 2박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.14,21:45,슬로기 25최신상 NEW ULTRA 에어 립 브라팬티 4세트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,22:31,[바이아우어] 블랙비어 에디션 탈모샴푸 1017ml 4개+트리트먼트 1000ml 1개(상품평 이벤트)SK스토아,SK스토아,화장품/미용
2025.05.14,22:33,라이나생명(무)THE건강한치아보험V(신세계상품권 증정)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.14,22:36,[웅니버스] 워모 25 썸머 쿨 라이크라 팬츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.14,22:38,[최초 15만원 인하] 델시 기내용+화물용 캐리어 9종 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.14,22:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.14,22:40,[교원투어 ] 교원투어 오사카 3일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.14,22:45,★앵콜리오더★지스튜디오 메리제인 슬링백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.14,22:45,[코웨이] 코웨이 BEREX 안마의자 페블 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.14,22:50,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.14,22:50,[4개세트] 통으로 빨아쓰는 기절베개 ★화제의 초 히트상품!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.14,22:55,NEW 플레이텍스 크로스유어하트 노와이어 쿨 6세트+팬티 6종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.14,22:55,세라젬마스터(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.14,22:55,[시에로] 여성 시어서커 여름셋업 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.14,22:55,[앙블쁘리띠] 콜드 플라즈마 기기(화이트골드)+앰플 3병CJ온스타일,CJ온스타일,디지털/가전
2025.05.14,23:31,[동남아특집전] NO옵션+루앙프라방 포함+5성급 호텔 라오스 5일/6일SK스토아,SK스토아,여가/생활편의
2025.05.14,23:32,[슈퍼트래블]투어비스 내몽골 5일 (별빛힐링+대초원/사막체험 + 아시아나항공)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.14,23:34,[방송에서만 세일] 블라우풍트 헤어스타일러 방송 패키지KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.14,23:37,[컬럼비아 정품] 25SS 남성 옴니쉐이드 여름 셋업 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.14,23:37,[르까프] 25SS 남성 이지 조거팬츠 3종세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.14,23:40,[엔에이치엔여행박사] 여행박사 다낭 4/5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.14,23:40,중국 백두산-온라인투어(250509)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.14,23:40,완도 활전복 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.14,23:45,[아미고 안마의자 혜택] 라클라우드 헬스모션베드CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.14,23:50,황실미가 황동판 누룽지_62봉공영쇼핑,공영쇼핑,식품
2025.05.14,23:50,[실크테라피] ★매니아 패키지★ 본드앤리페어 에센스 130ml x 6통 + 60ml x 2(무료체험 포함) + 쿠션브러쉬롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.14,23:55,세포랩에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.14,23:55,[VIP/콜라겐 버블에센스] 2025 세인트프랑 스킨트리트먼트 누디CJ온스타일,CJ온스타일,화장품/미용
2025.05.14,23:55,에이글로벌 제우스3 명품 뷰티디바이스 GS단독 한정물량 특별가GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.14,23:55,[소개] 대명 아임레디 THE 행복한 플랜홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.14,23:55,바디프랜드 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
