date,time,broad_info,company_info,category
2025.05.13,20:33,25SS 뱅뱅 여름 남성 라이크라 스트레이트핏 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.13,20:35,올라이브올리브오일NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.13,20:35,[신라밸] 퍼실 New 딥클린 파워 라벤더 2.2L x 4개 + 1.5L x 5팩 + 프릴 1L + 쿨러백 1개 + 26cm 프라이팬 1개신세계쇼핑,신세계쇼핑,생활/건강
2025.05.13,20:38,브리엘 25SS 슬리브리스 린넨 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.13,20:40,웰리힐리파크(250430)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.13,20:40,명미당 인기떡 5종세트 (100개 구성)공영쇼핑,공영쇼핑,식품
2025.05.13,20:40,[조르쥬 레쉬] ○25SS 투웨이 슬리브리스 니트 4종롯데원티비,롯데원티비,패션의류
2025.05.13,20:42,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.13,20:45,[10%적립/마린세럼 최초공개] 달바 로얄세럼 기프트패키지(로얄세럼6+마린세럼1+마스크팩1)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.13,20:45,[심스라단독] 링티 액티브3.0 12박스+오리지널 샤인머스캣 1박스CJ온스타일,CJ온스타일,식품
2025.05.13,20:45,비에날씬 프로 다이어트 유산균(3박스)GS홈쇼핑,GS홈쇼핑,식품
2025.05.13,20:45,[이찬석패키지] 마데카크림 시즌7 50ml*9+크림 100ml*1+마이크로 스타톡세럼 50ml*1+토닝에센스 트리트먼트 150ml*1+크림 1ml*5매 +무료체험분 5매+ 쇼핑백롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.13,21:31,25SS 남성 워셔블 비스코스 썸머 니트 4종SK스토아,SK스토아,패션의류
2025.05.13,21:31,25SS 여성 썸머 라이크라 스트레이트 데님 3종SK스토아,SK스토아,패션의류
2025.05.13,21:33,[100만원세일]코지마 안마의자 데코르 CMC-A35쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.13,21:36,(방송에서만) 가누다 블루라벨 피아노 베개 세트 (베개2개+머리냅+추가 냉감기능성 겉커버 2장)신세계쇼핑,신세계쇼핑,가구/인테리어
2025.05.13,21:38,[퓨징사양최초기획] 25SS 아디다스 액티브 퓨징 브라팬티 4세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.13,21:38,(렌탈) 바디프랜드 팔콘/ 팔콘S (렌탈료 6개월 면제)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.13,21:40,[타린로즈] ○ 하이 밸런스힐 스니커즈롯데원티비,롯데원티비,패션잡화
2025.05.13,21:40,수려한립세린NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.13,21:40,베트남 나트랑/다낭/푸꾸옥-온누리투어(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.13,21:45,모르간 25SS 썸머 밴딩 팬츠 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.13,21:45,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.13,21:45,"[데렉램 10 크로스비] ★최초가격인하★[런칭가:69,000원]25SS Naia™ 아세테이트100 크링클 팬츠 2종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.13,21:45,[SK] 메리엔느 아이스쿨링 냉감패드 1+1 세트 (리프) ★공영쇼핑 단독 기획가★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.13,21:45,세컨스킨[SEKANSKEEN] 착-붙 퓨징 끈형CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,21:45,[후라밍고] 25SS 오픈 카라 벨티드 썸머 원피스 1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.13,21:45,[FRYE]프라이 25SS 인트레치아토 샌들CJ온스타일,CJ온스타일,패션잡화
2025.05.13,22:03,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.13,22:31,☆방송에서만 풀옵션+적립금 3만원까지!☆모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.05.13,22:33,"[노랑풍선] 보홀 VS 세부 (세부/보홀이 199,000원부터?!! )쇼핑엔티",쇼핑엔티,여가/생활편의
2025.05.13,22:36,[★특집전]모두투어 시그니처 정주 태항산 5일6일 노팁 노옵션 649천원 부터신세계쇼핑,신세계쇼핑,생활/건강
2025.05.13,22:36,(반값세일!)(직)[유지인pick] 미녀의 콜라겐 양태반 360포 (2.5g x 30포 x 12Box)신세계쇼핑,신세계쇼핑,식품
2025.05.13,22:39,[Perry-Ellis]페리엘리스 25SS 남성 냉감 아이스 팬츠 2종  KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.13,22:40,[모두투어] 모두투어 대만 4일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.13,22:40,세라젬 마스터 V7/V9 메디테크(250509)_동시노출현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.13,22:45,모두시그니처 큐슈 4일 #대한항공 #NO팁 #NO옵션CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.13,22:50,[해담]은갈치 150g*19마리분량(총57토막)+굴비500g*2팩(20마리)공영쇼핑,공영쇼핑,식품
2025.05.13,22:50,AGK써큘레이터 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.13,22:55,바디프랜드안마의자(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.13,22:55,[퓨라셀미] 신혜선의 리얼레이저 퓨라셀미 미용기기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.13,22:55,[방송에서만][해리메이슨] 25SS 젤라토백 3종 + 파우치홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.13,23:23,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.13,23:31,★레깅스증정★이지케이 요실금 치료기 - 무료상담신청SK스토아,SK스토아,생활/건강
2025.05.13,23:33,25SS [e.c.o.e]에코에 헤리티지 클래식 로퍼쇼핑엔티,쇼핑엔티,패션잡화
2025.05.13,23:37,[25SS 최신상] 엘라코닉 썸머 트로피컬  나염 가디건신세계쇼핑,신세계쇼핑,패션의류
2025.05.13,23:38,다빈치 블루라이트차단 3분 뚝딱 LED등 3개세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.13,23:39,AIA생명_건강플러스 암보험_(사은품:포트메리온5P)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.13,23:40,[게스 언더웨어] 게스 25SS  여성 배색밴드 퓨징 드로즈 6종롯데원티비,롯데원티비,패션의류
2025.05.13,23:40,라클라우드 라텍스 모션베드(250509)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.13,23:45,[NEW 업그레이드] 동국제약 타이트 리프팅 마데카크림 9통CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.13,23:50,일품 한우물볶음밥 28팩(6종)공영쇼핑,공영쇼핑,식품
2025.05.13,23:55,코이앰플(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.13,23:55,[미국직수입] 무드매쳐 반전 립스틱 기본패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.13,23:55,코웨이정수기렌탈NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.13,23:55,[더마시모] 리덴실 스칼프 샴푸 조윤주패키지CJ온스타일,CJ온스타일,화장품/미용
2025.05.13,23:55,[유진페르마] §이찬석 PICK§ 데일리 모이스춰라이징 샴푸 이찬석 패키지(300ml*4+펌프1개+기획세트 1BOX(300ml*1+1000ml*1+빅펌프1개))롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.13,23:55,가히 공주부양 볼륨부스터 샴푸 매니아세트(500ml*6개+무료체험 50ml*2개)GS홈쇼핑,GS홈쇼핑,화장품/미용
