date,time,broad_info,company_info,category
2025.04.14,19:31,[방송에서만 4박스 더][박소현 레몬즙]1일 1레몬 유기농 레몬즙 12+4박스 (20g*14포*16박스) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.14,19:32,[50％세일] 종근당건강 락토핏 당케어 프로 유산균 16통쇼핑엔티,쇼핑엔티,식품
2025.04.14,19:33,(렌탈) 바디프랜드 메디컬 팬텀/ 메디컬 파라오 상담예약 (보상혜택)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.14,19:35,[웅니버스] 워모 25SS 쿨비즈 수트 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,19:35,[홀베리] 100%  유기농 레몬즙 12+4박스(224포)홈앤쇼핑,홈앤쇼핑,식품
2025.04.14,19:35,[조르쥬 레쉬] 25SS 썸머 인견 블렌디드 티블라우스 6종 (후드2+브이넥2+라운드2)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.14,19:35,25SS 밀레골프 올라운드 팬츠 3종 남성(트리코트2종+폴리스판1종)신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,19:35,비에날씬 프로 다이어트 유산균(9박스) + 슬림2박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.14,19:38,막스스튜디오 25SS 썸머 크로쉐 가디건 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.14,19:40,신라예가온돌흙침대(리빙)현대홈쇼핑,현대홈쇼핑,가구/인테리어
2025.04.14,19:40,한명숙 특 소한마리보양탕 800gx10팩공영쇼핑,공영쇼핑,식품
2025.04.14,19:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.14,19:41,[상담예약]☆ 정수기 렌탈(CP-ABS100 / CP-SS100HWS / CP-U011)☆롯데원티비,롯데원티비,여가/생활편의
2025.04.14,19:42,LX지인창호1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.04.14,19:45,더엣지 25SS 프렌치린넨 100 브이넥 니트 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,20:31,[더블]두뇌엔닥터PS맥스(6개월분) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.14,20:32,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.14,20:33,방송에서만 경품찬스! 프롬더스킨 링클 리프팅 패치 더블구성(60회관리분)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.14,20:35,[방송에서만 6개월분 더] 비너지 유기농 대마종자유+ 총 18개월분신세계쇼핑,신세계쇼핑,식품
2025.04.14,20:35,비너지대마종자유NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,20:38,라삐아프 25SS 크롭와이드팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.14,20:40,누리아이 안구건조증 치료기기(240102)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.14,20:40,김하진여수순살갈치150g×16팩공영쇼핑,공영쇼핑,식품
2025.04.14,20:41,[조르쥬 레쉬] ○25SS 뉴시그니처 스카시 집업 자켓 3종롯데원티비,롯데원티비,패션의류
2025.04.14,20:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.14,20:45,NEW 두뇌엔 닥터 PS MAX 9박스/9개월분CJ온스타일,CJ온스타일,식품
2025.04.14,20:45,[단한번][방송에서만]  Milano 41 누디 레이스 퓨징 쉐이퍼 4종+팬티4종+쏙쏙쉐이퍼1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.14,20:45,룩스몬즈24K주얼리(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.04.14,20:45,비비안 스킨핏 한줌브라 런닝형 4세트_V1CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,20:45,시슬리 테일러메이드 퓨징 브라팬티 4세트 + 모자GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.14,21:18,코어 어센틱 25SS 나일론 릴렉스 셋업GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.14,21:31,25SS 울시 남성 스트레치 롱팬츠 3종SK스토아,SK스토아,스포츠/레저
2025.04.14,21:31,리액티브 트레킹화 남성SK스토아,SK스토아,스포츠/레저
2025.04.14,21:33,M[(무)흥국생명 다사랑 암보험]사은품 스팀 물걸레 청소기쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.14,21:33,CERINI by PAT 25SS 남성 봄 워셔블 스판 셔츠4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.14,21:36,[시공] 한샘 인테리어 상담예약신세계쇼핑,신세계쇼핑,출산/육아
2025.04.14,21:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.14,21:40,델리원실리콘백NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.14,21:41,[사만사타바사] ○ NEW COLOR! 양가죽 인트레치아토 탑핸들 토트백 (+카드지갑)롯데원티비,롯데원티비,패션잡화
2025.04.14,21:45,[이찬석패키지] 마데카크림 시즌7 50ml*9 + 10주년 크림 100ml*1 + 마이크로 스타톡세럼 50ml*1 + 토닝에센스 트리트먼트 150ml*1 + 크림 1ml*5매 +무료체험분 5매롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.14,21:45,다니엘크레뮤 25Summer 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,21:45,★250억판매돌파★★기획특가★★ 트루마리 순수휴지 30미터 90롤공영쇼핑,공영쇼핑,생활/건강
2025.04.14,21:45,[더마시모] 리덴실100 두피 밀도 앰플 3박스CJ온스타일,CJ온스타일,화장품/미용
2025.04.14,21:45,[엘렌느] 25SS 썸머 텐셀 리오셀100 찰랑팬츠2종+벨트 세트홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.14,21:45,로우앤 25SS 썸머 크로쉐 후드 니트 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.14,21:45,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.14,22:02,보루네오가구1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.14,22:31,[69만 9천원부터!] NO기사가이드경비+NO쇼핑 1일 자유일정 VS 전일관광 싱가포르 5일SK스토아,SK스토아,여가/생활편의
2025.04.14,22:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.04.14,22:33,[전 구매 고객 신선용기 7세트 ] 보스티나 염색제 10세트 쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.14,22:34,"[선일금고] 메타셀 MC-40 (브라운, 그린 , 오렌지색상 택1)KT알파쇼핑",KT알파쇼핑,생활/건강
2025.04.14,22:36,"20064075  하나가득담은 3대질환보험(1106,정)-발마사지기신세계쇼핑",신세계쇼핑,생활/건강
2025.04.14,22:38,스케쳐스 25SS 여성 글라이드스텝 프로 슬립인스 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.14,22:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.14,22:40,[릴리오] ○by 오일릴리 25SS 캐시미어 실크 블렌디드 시퀸 V넥 니트롯데원티비,롯데원티비,패션의류
2025.04.14,22:45,세라젬 마스터 V7 & V9 렌탈CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.14,22:50,보험 4부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,22:50,[메시제이] 러블리 레이어드 블라우스 3종공영쇼핑,공영쇼핑,패션의류
2025.04.14,22:55,로보락물걸레청소기(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.14,22:55,[비버리힐스폴로클럽] ★ 비버리힐스폴로클럽 25SS 여성 코튼 반팔 케이블 니트 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.14,22:55,CJ단독 40mm롱배럴] 에어랩 오리진+ 볼륨 에디션 니켈코퍼CJ온스타일,CJ온스타일,디지털/가전
2025.04.14,22:55,(물량선점 필수)[올리] 천연 소가죽 컴포트 로퍼 1종홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.14,23:10,보험 5부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,23:22,보루네오침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.14,23:30,보험 6부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,23:31,여성 퍼포먼스 하이드로 수트 셋업 2종SK스토아,SK스토아,스포츠/레저
2025.04.14,23:31,큐티 캘리포니아 만다린 3.5kg(38~60입) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.14,23:32,가이거 레인보우 스톤 워치 쇼핑엔티,쇼핑엔티,패션잡화
2025.04.14,23:34,카메이트 신차장기렌터카 비교견적  KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.14,23:37,[신세계단독] 게스(GUESS) 블랙라벨 드로즈 8종+ 티셔츠1종 패키지신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,23:37,[최종가] 피트인 코튼인견 브라란쥬 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,23:38,FILA [X-TECH] 퍼포먼스 기능성 언더셔츠 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.14,23:40,중국 태항산-온라인투어(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.14,23:40,[삼성전자] 삼성 BESPOKE 스팀 [VR7MD965GRPW97/VR7MD965HRPW97] + 사은품 물걸레포 2세트 (4ea)롯데원티비,롯데원티비,디지털/가전
2025.04.14,23:45,[내셔널지오그래픽] 두오모 캐리어 세트CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.14,23:50,[제주양투어] 제주여행 3박4일공영쇼핑,공영쇼핑,여가/생활편의
2025.04.14,23:50,세인트프랑립(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.14,23:50,보험 7부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.14,23:55,홀리미코쌍꺼풀레이스NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.14,23:55,[GS단독] 유브이셀 압박 리프팅 마스크 더블세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.14,23:55,[고현정패키지] 단백질크림6+파우더워시2+볼2CJ온스타일,CJ온스타일,화장품/미용
2025.04.14,23:55,[신혜선 Pick] 퓨라셀미 레이저기기 렌탈홈앤쇼핑,홈앤쇼핑,여가/생활편의
