date,time,broad_info,company_info,category
2025.04.29,20:38,코데즈컴바인 25SS ALL NEW 투톤 BB브라팬티 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,20:40,"[군위]2024경북세척사과(부사) 2.7kg*2박스/총5.4kg,과당190g~250g 공영쇼핑",공영쇼핑,식품
2025.04.29,20:40,블라우풍트 오픈픽 무선이어폰(250206)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.29,20:40,[캘빈클라인스포츠] ○ [캘빈클라인스포츠] 25SS 여성 시그니처 쿨 반팔티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.04.29,20:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.29,20:45,변우석유산군 밸런스원1. 8515 대사유산균 12박스+2주 체험분CJ온스타일,CJ온스타일,식품
2025.04.29,20:45,★여름필수★[비비안] 스킨핏 FREE FIT 최신상 커버플러스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,20:45,이시형 박사의 두뇌엔 PS 진 16박스 포스파티딜세린GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,20:45,[바디프랜드] 바디프랜드 라운지 체험 상담예약 롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.29,20:45,"[쿡셀] 블랙큐브 세라믹 IH프라이팬+레드파티웍 특집구성(프라이팬24cm, 프라이팬28cm, 소테팬24cm)+(24레드파티웍,28레드파티웍+24찜기+24유리뚜껑, 28유리뚜껑+키친툴6종)+[사은품]쿡셀인덕션홈앤쇼핑",홈앤쇼핑,생활/건강
2025.04.29,21:31,25SS 남성 시어서커 셔츠 3종SK스토아,SK스토아,패션의류
2025.04.29,21:33,노팅힐 남성 올인원 에센스 대용량 3개+휴대용 3개쇼핑엔티,쇼핑엔티,화장품/미용
2025.04.29,21:34,CERINI BY PAT 25SS 남성 워셔블 릴렉스 팬츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.29,21:36,[BEST]브이컷 남성 린넨 워셔블 카라니트 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.29,21:38,코어 어센틱 25SS 이집트 기자면 티셔츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,21:40,스마트카라음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.29,21:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.29,21:40,[40개 구성] 젤리젤로 피크 6900 4중 미세모 컬러칫솔 30가지 색상 (파스텔/비비드/레트로)롯데원티비,롯데원티비,생활/건강
2025.04.29,21:45,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.04.29,21:45,[K+K 세탁망증정] 드모아 뉴질랜드산 양모100% 이불 총 2장홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.29,21:45,[★한정쿠폰] ADIDAS GOLF 25SS 썸머 트리코트 남성 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.29,21:45,아이그너(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.29,21:45,[바이브리짓X슈퍼띵스] 25SS 아트웍 티셔츠 4종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.29,21:45,★CJ단독★ 25SS 최신상 듀얼 리프팅 컬렉션CJ온스타일,CJ온스타일,패션의류
2025.04.29,21:45,모르간 25SS 썸머 밴딩 팬츠 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.29,22:02,보루네오침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.29,22:31,소노시즌 매트리스 패키지 (프레임+삼성가전+소노호텔할인권)-오늘결제 0원SK스토아,SK스토아,여가/생활편의
2025.04.29,22:33,[부민가자투어] 제주의사계 갓성비 미식투어쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.29,22:34,카메이트 신차장기렌터카 비교견적  KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.29,22:36,"20063045 라이나 더 건강한 치아보험(1206,김)(정)신세계쇼핑",신세계쇼핑,도서
2025.04.29,22:38,제이슨우 25SS 썸머 브리즈 링클프리 셋업 (재킷1종+팬츠1종)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,22:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.29,22:40,[바이브리짓] ○ 25SS 프렌치린넨 블렌디드 글리터 니트 3종롯데원티비,롯데원티비,패션의류
2025.04.29,22:45,세라젬 마스터 V7 & V9 렌탈CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.29,22:50,삼성냉장고NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.29,22:50,[렌탈]제일아쿠아 퓨리싱크 플러스(LOCA X Speacial SE)공영쇼핑,공영쇼핑,가구/인테리어
2025.04.29,22:55,[클랍] ★2025 최초공개★§최현우패키지§ 클랍 C폼 에센스 대용량 200ml * 4병롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.29,22:55,더앤리조트(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.29,22:55,(기절특가)[슈콜라 502] 25SS 썸머 메쉬 키높이 스니커즈(여)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.29,22:55,[최고가 PDRN 세럼] 동국제약 마데카크림 시즌7CJ온스타일,CJ온스타일,화장품/미용
2025.04.29,23:02,LX지인창호1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.04.29,23:31,25SS 쿨비즈 수트 2종SK스토아,SK스토아,패션의류
2025.04.29,23:31,(25SS)(기획특가) 푸마 듀얼 메쉬 언더셔츠 6종 패키지(남여공용)SK스토아,SK스토아,패션의류
2025.04.29,23:32,A[(무)흥국생명 다사랑 암보험]사은품 스팀 물걸레 청소기쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.29,23:35,[방송에서만] NEW 조성아 레몬청 클랜저 (8병+무료체험3매)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.29,23:37,[단독 특가]끌레드벨 파워 리프팅팩 블랙에디션 단독 특가구성 (팩 5개+ 세럼+브러쉬) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.29,23:38,마이클바스티안 25SS 아트웍 티셔츠 5종 여성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,23:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.29,23:40,[삼성전자] 삼성 BESPOKE 스팀 [VR7MD965GRPW97/VR7MD965HRPW97] + 사은품 물걸레포 2세트 (4ea)롯데원티비,롯데원티비,디지털/가전
2025.04.29,23:45,[아미고 안마의자 혜택] 라클라우드 헬스모션베드CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.29,23:50,[단독]아임핏스텝업 가정용계단운동기 일명 천국의계단_전용매트+핸드폰거치대 공영쇼핑,공영쇼핑,스포츠/레저
2025.04.29,23:50,스노락코골이완화의료기기(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.29,23:55,NEW 컬러딥 글루타티온 비타+ 365 마스크팩 150매홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.29,23:55,칼라거펠트 25SS 소프트 메리제인 플랫CJ온스타일,CJ온스타일,패션잡화
2025.04.29,23:55,[5만원 세일]시슬리 25SS 시그니처 브라팬티 5세트 + 샤워가운 1종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.29,23:55,[방송에서만]25ss 클리오 올 뉴 마그넷 쿠션 팩트(본품2+리필2)+슬림립스틱(3종 중 랜덤 1종)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
