date,time,broad_info,company_info,category
2025.05.16,19:35,바니스뉴욕 마르쉐백 (미디움)CJ온스타일,CJ온스타일,패션의류
2025.05.16,19:35,[화이트+핑크] 2025 최신상 한일 분리보관 트렌디 팬서큘레이터 BBF-12W / BBF-12P롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.16,19:35,발효홍국NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,19:35,슈페리어 남성 아이스 냉감 썸머 팬츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.16,19:38,잭필드 2025 SUMMER 남성 숨쉬는 팬츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,19:38,코지마 안마의자 오블리크 CMC-A33GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.16,19:40,자연향 24년 해남 꿀고구마 특등급 4.5kg*2박스 / 총 9kg 공영쇼핑,공영쇼핑,식품
2025.05.16,19:40,[헬씨허그] ●[12개월+6개월] 소연골 콘드로이친 1200 알파플러스 12개월+6개월(900mg*60정*18박스)롯데원티비,롯데원티비,식품
2025.05.16,19:42,슈리오1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.16,19:45,다니엘크레뮤 25SS 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,19:58,잭필드 2025 SUMMER 남성 숨쉬는 팬츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,20:00,속초 아이파크스위트 호텔(250302)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.16,20:31,(방송에서만) 엔엠엔 NMN 12박스 (총 12개월분) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.16,20:31,(방송에서만) 엔엠엔 NMN 12박스 (총 12개월분) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.16,20:33,[50％세일] 골드 카무트 효소 8박스쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,20:35,종근당건강 NMN(엔엠엔) 12개월분신세계쇼핑,신세계쇼핑,식품
2025.05.16,20:35,이브자리 SIF 양모 워싱스프레드 풀세트 LK 라지킹GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.16,20:38,[NEW] 동국제약 마데카크림 타이트 리프팅 50ml*9 + (무료체험분)15ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.16,20:38,"코어 어센틱 25SS 돌먼 니티드 티 3종 [런칭 가격 79,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.16,20:40,"[방송에서만 이 구성, 이 가격][크로커다일](90차) 에어로드  시스루 감탄브라팬티(4+1세트)홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.16,20:40,골드카무트효소NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,20:40,[방송에서만 8+2팩] 조리기능장 임성근의 특 소곱창전골 800g X 10팩롯데원티비,롯데원티비,식품
2025.05.16,20:40,[SK] 보몽드 아이스쿨링 냉감패드 1+1 세트 (스퀘어) ★화제의 냉감패드★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.16,20:42,에콕스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.16,20:45,비비안 스킨핏 FREE FIT 세겹보정 커버플러스 브라팬티 6세트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,20:45,[버버리] 매딩턴 스트라이프 원피스 (8084317)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.16,20:45,비버리힐즈폴로클럽(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.16,21:00,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.16,21:31,★방송에서만★제니스 루미에르 침대 라지킹(LK)SK스토아,SK스토아,가구/인테리어
2025.05.16,21:31,25SS 여성 썸머 라이크라 스트레이트 데님 3종SK스토아,SK스토아,패션의류
2025.05.16,21:31,25SS 여성 썸머 라이크라 스트레이트 데님 3종SK스토아,SK스토아,패션의류
2025.05.16,21:31,★방송에서만★제니스 루미에르 침대 라지킹(LK)SK스토아,SK스토아,가구/인테리어
2025.05.16,21:31,★방송에서만★제니스 루미에르 침대 라지킹(LK)SK스토아,SK스토아,가구/인테리어
2025.05.16,21:31,★방송에서만★제니스 루미에르 침대 라지킹(LK)SK스토아,SK스토아,가구/인테리어
2025.05.16,21:33,[에코에] 양가죽 셔링 메리제인 컴포트화쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,21:36,[시공] 한샘 인테리어 상담예약신세계쇼핑,신세계쇼핑,출산/육아
2025.05.16,21:39,시크릿S라인 혜택4X5만세일 [오모떼] 텐션업 브라팬티 5세트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,21:40,[에린브리니에] ● 양가죽 비엔나 플랫롯데원티비,롯데원티비,패션잡화
2025.05.16,21:40,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.16,21:40,시크릿라운지현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.16,21:40,중국 샤먼-롯데관광(250512)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.16,21:40,[후라밍고] 25SS 썸머 코튼 블렌딩 아이리스 크로쉐 니트 3종 + 탑블라우스 1종 (총 4종)홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.16,21:43,코지마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.16,21:45,[에어룸 수면냉감] SK 슈퍼쿨링 냉감패드 7종 풀패키지CJ온스타일,CJ온스타일,가구/인테리어
2025.05.16,21:45,"[여심저격/단독패키지] 이지듀 멜라토닝 기미 커버 쿠션 단독 패키지[21호/23호 선택](쿠션 15g*3+리필15g*3+틴티드 글로우립 3.6g*2(핑크밤1,코랄1))롯데홈쇼핑",롯데홈쇼핑,화장품/미용
2025.05.16,21:45,가족 의성진 세척사과 4.5kg*1박스(부사)공영쇼핑,공영쇼핑,식품
2025.05.16,21:45,[온플] M12 25SS 여성 브이넥 돌먼니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,22:31,○간편보험 새로고침 (포트메리온5P)SK스토아,SK스토아,여가/생활편의
2025.05.16,22:33,[노랑풍선] 백두산 4일 북파 서파2회등정 +VIP급행코스쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.16,22:36,[여행의신세계]하나투어 대만!항공+4성호텔3연박+특식+간식+No단체쇼핑+지우펀 야경! 499천원부터신세계쇼핑,신세계쇼핑,도서
2025.05.16,22:36,"(기존가 498,000원) 리가 풀스킨 밍크 폭스 콤비 구스다운 (벨트 추가)신세계쇼핑",신세계쇼핑,패션의류
2025.05.16,22:38,플레이텍스 [25년최신] 크로스유어하트 6세트+팬티 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.16,22:39,25SS 새미보이트 여성 오가닉 코튼100 티셔츠 6종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,22:40,싱가포르-노랑풍선(250512)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.16,22:40,플렉스샵현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.16,22:40,[BBC by 비비안] 비비안 BBC 레이스 보정 브라팬티 4SET+세컨팬티 4종 패키지롯데원티비,롯데원티비,패션의류
2025.05.16,22:43,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.16,22:45,[완벽더블]  9번 NMN BIO 리프팅팩CJ온스타일,CJ온스타일,화장품/미용
2025.05.16,22:45,[동지현패키지] 캐롤프랑크 프랑스 직수입 마스끄 피토 이드라땅 크림 (215mlx5개)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.16,22:45,★25 최신상 ★바바라[barbara] NEW올레이스 브라렛CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,22:45,[앱할인10%+앱적립10%][로만손]루미에르 세라믹 스퀘어 풀스톤(DIA)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.16,22:50,[조르쥬 레쉬] 25SS 시그니처 슬리브리스 탑 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.16,22:50,이롬황성주생식NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,22:50,창억떡 6종 세트(80개)공영쇼핑,공영쇼핑,식품
2025.05.16,23:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.05.16,23:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.05.16,23:31,[MD강추]여유롭고 이색적인 오사카/교토/고베 3일 or 4일 여행 ★스타벅스100명추첨★SK스토아,SK스토아,여가/생활편의
2025.05.16,23:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.05.16,23:32,라이나생명 (무)골라담는간편건강보험(갱신형) 신세계상품권증정쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.16,23:37,(방송에서만 8종)[준우젬]18K 골드핀 귀걸이 시즌컬렉션(방송에서만 테니스라인 3종더)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.16,23:38,달바 프라임세럼 카밍세럼 세트+카밍패드 증정GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.16,23:39,25SS 조스진 여성 USA코튼 라이크라 데님 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,23:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.16,23:40,[풀리오] ★방송에서만★ 풀리오 풀리지 허벅지 종아리 마사지기 + 쇼핑백롯데원티비,롯데원티비,생활/건강
2025.05.16,23:43,옥수수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.16,23:45,모두시그니처 큐슈 4일 #대한항공 #NO팁 #NO옵션CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.16,23:50,[전고객써큘레이터포함][실크테라피] 본드앤리페어 헤어에센스 스페셜패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.16,23:50,[전국한우협회]한우먹는날한우스테이크 150g x 12팩공영쇼핑,공영쇼핑,식품
2025.05.16,23:55,[GS 단독] 전라남도 여수/고흥 호텔&리조트 숙박권 1박+조식 2인+인피니티풀(or사우나) 2인GS홈쇼핑,GS홈쇼핑,여가/생활편의
2025.05.16,23:55,[파모나] 직수입 슈퍼볼륨 래디컬 허브샴푸 기본패키지CJ온스타일,CJ온스타일,화장품/미용
2025.05.16,23:55,여행상품NS홈쇼핑,NS홈쇼핑,여가/생활편의
