date,time,broad_info,company_info,category
2025.04.23,22:50,[하리카투어] 대한항공★제주여행 3박 4일_250423공영쇼핑,공영쇼핑,여가/생활편의
2025.04.23,22:55,(방송에서만파격특가) 풀리오 풀리지 종아리+허벅지+무릎 마사지기홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.23,22:55,코웨이정수기(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.23,22:55,25SS 아디다스 브라탑 런닝형 1차 4종CJ온스타일,CJ온스타일,패션의류
2025.04.23,23:00,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.23,23:31,스칼프 뿌리는 탈모앰플 80ml x 4통SK스토아,SK스토아,화장품/미용
2025.04.23,23:32,[슈퍼트래블] 방콕/파타야 VS 치앙마이 (대한항공+상반기 단 2회 방송)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.23,23:37,(방송에서만!) 2025 최신상 트윙고 디지털 트래블 쿠커 (WNP-KX1000)신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.23,23:40,중국 청도-온라인투어(250418)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.23,23:40,[노랑풍선] 노랑풍선 하노이 5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.23,23:41,AIA생명_건강플러스 암보험_(사은품:포트메리온5P)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.23,23:45,[앱3만원↓]더엣지25SS 바이스트레치 모션 수트셋업 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.23,23:50,[바이엘 원어데이] ★방송중에만 2통 더!★ 프룻바이트 멀티비타민 & 미네랄 6+2통롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.23,23:50,[GGPX] 25SS 자수메탈 티블라우스5종공영쇼핑,공영쇼핑,패션의류
2025.04.23,23:50,이지듀쿠션(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.23,23:55,에이글로벌 제우스3 명품 뷰티디바이스 GS단독 한정물량 특별가GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.23,23:55,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.23,23:55,[소개] 대명 아임레디 THE 행복한 플랜홈앤쇼핑,홈앤쇼핑,생활/건강
