date,time,broad_info,company_info,category
2025.05.15,20:35,(방송에서만)[MBP 더블] 뼈엔 엠비피(MBP) 30캡슐 x 12박스. 총 12개월분 신세계쇼핑,신세계쇼핑,식품
2025.05.15,20:35,보랄음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.15,20:38,아보크 25SS 신상 올인원 UV차단 자켓 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.15,20:40,휴렉 음식물처리기 지니(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.15,20:40,[방송에서만 이가격] NEW 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데원티비,롯데원티비,디지털/가전
2025.05.15,20:40,24 자연향 부사 보조개(미얀마) 4.5kg공영쇼핑,공영쇼핑,식품
2025.05.15,20:42,비버리힐스폴로클럽의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.15,20:45,[세네카] 세네카 애플칩 4종 12봉 세트(오리지날 71g*3봉+시나몬 71g*3봉+그래니스미스 71g*3봉+핑크레이디 71g*3봉)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.15,20:45,★프리미엄 공법★ 칼라거펠트 25 Summer 버클 샌들CJ온스타일,CJ온스타일,가구/인테리어
2025.05.15,20:45,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.15,20:45,뼈엔 엠비피 MBP 12개월분홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,20:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.15,20:45,"산지애 블랙라벨 사과 6kg (3kg*2박스, 총 16~24과)GS홈쇼핑",GS홈쇼핑,식품
2025.05.15,21:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.05.15,21:32,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.15,21:33,하나투어 다낭/호이안 5일쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.15,21:36,25년 자연감성 풍기인견 트렁크 총 7종신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,21:36,[웅니버스] 워모 25SS 쿨비즈 수트 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,21:38,브리엘 25SS 슬리브리스 린넨 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,21:40,덴핏칫솔NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.15,21:40,[게스 언더웨어] 게스 25SS 남성 3D 에디션 드로즈 8종 패키지 + 이너티셔츠 1종롯데원티비,롯데원티비,패션의류
2025.05.15,21:40,현대리바트 집테리어 리모델링(250421)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.15,21:43,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.15,21:45,[HUNTER] 25SS 헌터 트래블 선글라스 HTB11CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.15,21:45,구룡수산손질통오징어대사이즈130g×18미공영쇼핑,공영쇼핑,식품
2025.05.15,21:45,[후라밍고] 25SS 프렌치 린넨 블렌딩 썸머 네추럴 티 컬렉션 7종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.15,21:45,듀얼소닉 뷰티루틴 나이트샷 2BOXGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.15,21:45,가히공주부양샴푸(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.15,22:31,[동남아특집전] NO옵션+루앙프라방 포함+5성급 호텔 라오스 5일/6일SK스토아,SK스토아,여가/생활편의
2025.05.15,22:31,AGE20S 볼륨 이펙트 하이 커버 쿠션(본품*2+리필*2+선쿠션*1)SK스토아,SK스토아,화장품/미용
2025.05.15,22:33,[방송에서만 ] 조성아 멜라샷 토닝앰플 방송특집 KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.15,22:33,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.15,22:36,[★특집전]모두투어 시그니처 정주 태항산 5일6일 노팁 노옵션 649천원 부터신세계쇼핑,신세계쇼핑,생활/건강
2025.05.15,22:36,(25) 삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)신세계쇼핑,신세계쇼핑,식품
2025.05.15,22:40,용평리조트 썸머패키지(250512)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.15,22:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.05.15,22:43,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.15,22:45,[LX하우시스] Z:IN 뷰프레임 창호CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.15,22:50,[상담예약] 세라젬 마스터  의료기기  구독롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.15,22:50,(@@)모나리자 프리미엄 화장지 28미터 90롤_1공영쇼핑,공영쇼핑,생활/건강
2025.05.15,22:50,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.15,22:55,[KANU] 카누 바리스타 캡슐커피머신 어반 + 타워형보관함 + 캡슐 40개 + 웰컴키트(8캡슐)홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.15,22:55,칼라거펠트 25SS 슬리브리스 집업 원피스CJ온스타일,CJ온스타일,패션의류
2025.05.15,22:55,피플오브더월드(패션잡화)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.15,23:20,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.15,23:31,[최다구성특집] 질경이 비건 모닝젤 클렌저(150ml) 4병 + 페미닌티슈 라이트(10매입) 4개SK스토아,SK스토아,화장품/미용
2025.05.15,23:33,하나손해보험_2대질환 집중플랜 (포트메리온4P: 머그2p+접시2p)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.15,23:33,[쇼핑엔티 단독구성!!] 삼육 검은콩과 칼슘 + 삼육두유 (총 80팩)쇼핑엔티,쇼핑엔티,식품
2025.05.15,23:37,[비너스 매장동일] 25SS신영와코루 프리컷 브라팬티세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,23:40,[안국약품] ★[방송에서만 50프로 세일]식물성 멜라토닌 함유 멜라굿나잇 12개월분[500mgx30정(15g)x12박스]롯데원티비,롯데원티비,식품
2025.05.15,23:43,하림1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.15,23:45,■여경래의 통등심 탕수육 8팩 + 탕수육 소스 8팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.15,23:50,[허니제주] 허니제주 패키지_250515공영쇼핑,공영쇼핑,여가/생활편의
2025.05.15,23:55,푸응 팻버닝 CLA 다이어트 12+2박스CJ온스타일,CJ온스타일,식품
2025.05.15,23:55,[렌탈] 바디프랜드 의료기기 메디컬시리즈홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.05.15,23:55,[부하우스] ★더블★ 압축파우치 특대형 x 4개 + 대형 2개롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.15,23:55,속초아이파크호텔(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.15,23:55,"[런칭109,000원]FILA NEW 액티브 컴포트 프리컷 브라팬티GS홈쇼핑",GS홈쇼핑,패션의류
