date,time,broad_info,company_info,category
2025.05.02,18:38,최현석 한돈한우 함박스테이크 180g*17팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.02,18:38,에버바디 무지외반증 발가락교정기 PRO (양발세트) + 케어밴드KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.02,18:40,비버리힐즈폴로클럽 코튼100 반팔티셔츠 5종(250403)_라이선스현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.02,18:40,24 자연향 부사 보조개(미얀마) 4.5kg공영쇼핑,공영쇼핑,식품
2025.05.02,18:40,[삼성] 비스포크 스팀  로봇청소기 패키지 새틴그레이지  VR7MD96516G홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.02,18:41,[뉴케어] T○[더블]뉴케어 구수한맛 밸런스업 144팩 (230ml*24팩*6박스)[H]롯데원티비,롯데원티비,식품
2025.05.02,18:42,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.02,18:45,[온플]  25SS 이집트 기자면 티셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,19:30,세포랩에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.02,19:30,홀베리 100% 유기농 레몬즙 14포*4박스(56포)GS홈쇼핑,GS홈쇼핑,식품
2025.05.02,19:31,25SS 아이스팬츠 3종 (남성)SK스토아,SK스토아,스포츠/레저
2025.05.02,19:32,"[MD추천] 르까프 25SS 최신상! 드라이 에어텐션 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.02,19:35,M12 25SS 여성 크로셰 후드집업 1종CJ온스타일,CJ온스타일,패션의류
2025.05.02,19:35,DKNY GOLF  남성 카라니트 2종신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,19:35,[감사의달 특집] 수려한 효윤 기초 세트 (효윤6종+화윤6종+쇼핑백2)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,19:35,안방그릴NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.02,19:35,25SS 밀레골프 라운드반팔티 5종세트 남성신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,19:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.02,19:39,마이가 스텝업 계단운동기KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.02,19:40,락앤락 비스프리 온더테이블 밀폐용기(240712)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.02,19:40,30년 경력 특급 호텔 셰프가 엄선한 한우 차돌박이 170g * 8팩공영쇼핑,공영쇼핑,식품
2025.05.02,19:41,[잭필드] 25SS 잭필드 에어리자켓 2종롯데원티비,롯데원티비,패션의류
2025.05.02,19:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.02,19:45,다니엘크레뮤 25Summer 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,20:31,헤어랩 7종 풀패키지SK스토아,SK스토아,화장품/미용
2025.05.02,20:33,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.02,20:35,종근당건강 최신상 키성장 아이커 젤리 3박스(3개월분)GS홈쇼핑,GS홈쇼핑,식품
2025.05.02,20:35,4/18-5/7 p[반값세일/8개월] 골드 카무트 효소 30포 x 8박스신세계쇼핑,신세계쇼핑,식품
2025.05.02,20:38,디엣 25SS 시스루 가디건 2종+이너탑 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.02,20:39,[50%세일]그레인온 골드 카무트 브랜드밀 효소 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.05.02,20:40,[케이수] 25SS 플리츠 쉬폰 시스루 셋업(자켓+원피스)홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.02,20:40,AGK음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.02,20:40,[메종비오비(BOB)] ○ BOB 25SS 여성  쿨 소로나 여름셋업 3종 (아노락+티셔츠+팬츠)롯데원티비,롯데원티비,패션의류
2025.05.02,20:40,★파격특가★[네오플램] 웨이브락 칸칸이 유리용기 12종 공영쇼핑,공영쇼핑,생활/건강
2025.05.02,20:45,[메트로시티] (방송중 특별구성) 시그니처 선글라스 (MC5002) + 크로스 케이스롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.02,20:45,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.02,20:45,신영와코루 젤리브라 25썸머 젤리 퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,21:03,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.02,21:31,★방송에서만★예가 서랍형 황토숯볼 원목 흙카우치 소파SK스토아,SK스토아,가구/인테리어
2025.05.02,21:31,아치솔 족저근막 깔창 2세트SK스토아,SK스토아,생활/건강
2025.05.02,21:33,[방송에서만!]라오메뜨 전설의 패치 프리미엄 혼합 456매쇼핑엔티,쇼핑엔티,생활/건강
2025.05.02,21:36,[신세계백화점 헤리티지 그대로]25SS 엘라코닉 플라워가든 라이크라 브라렛 팬티 세트*신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,21:38,스케쳐스 25SS 여성 퓨어플렉스 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.02,21:39,신상출시★방송에서만! 신미사 2세대 뉴바로 슬리퍼 1종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.02,21:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.02,21:40,시크릿라운지현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.02,21:40,[내셔널지오그래픽] ○ 두오모 여행용 캐리어 세트롯데원티비,롯데원티비,패션잡화
2025.05.02,21:40,[독일공식정품/최다구성] 닥터 슈라멕 블레미쉬 밤 한창서패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,21:45,[지엔씨] ★방송에서만★[48주]GNC 콜라겐 퍼펙션(800mgX84정)X12병+쇼핑백 2장롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.02,21:45,순수염색제 2부NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.02,21:45,[VIP/콜라겐 버블에센스] 2025 세인트프랑 스킨트리트먼트 누디CJ온스타일,CJ온스타일,화장품/미용
2025.05.02,21:45,ARS 10% 혜택 [르까프] 여성 다이나믹 에어 워킹화공영쇼핑,공영쇼핑,패션잡화
2025.05.02,21:45,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,22:23,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.02,22:31,(25SS) 아디다스 제로필 시즌2 브라팬티 패키지(4세트)SK스토아,SK스토아,패션의류
2025.05.02,22:33,[핏테라]김문호 원장의 NEW 허리펴쇼핑엔티,쇼핑엔티,생활/건강
2025.05.02,22:36,"[론칭가 69,000원→2만원↓] 에디티드 썸머 라이트 셋업 2pcs신세계쇼핑",신세계쇼핑,패션의류
2025.05.02,22:39,[테이핑테크]최신상 Y자형 6세대 무릎보호대+발목보호대 세트KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.02,22:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.02,22:40,[바이브리짓] ○ 25SS 후드 니트 자켓 3종롯데원티비,롯데원티비,패션의류
2025.05.02,22:40,플렉스샵현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.02,22:45,[겟뷰][초대박패키지]로얄세럼7(선물패키지포함)+카밍3+선세럼CJ온스타일,CJ온스타일,화장품/미용
2025.05.02,22:45,★25SS★세컨스킨 최신상 심리스 이지 팬티 8종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,22:45,코어 어센틱 25SS 데님 숏츠 2종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.02,22:45,[콘스텅스 파리] 25SS 여성 썸머 라이트 프리미엄 워싱 세미 플레어핏 데님 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.02,22:50,[조르쥬 레쉬] 25SS 시그니처 슬리브리스 탑 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.02,22:50,베리솔콜라겐구미NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,22:50,"[명진] 손질통오징어 130g×18미 (1팩/2미, 총 9팩)공영쇼핑",공영쇼핑,식품
2025.05.02,23:23,국내산홍어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.02,23:31,25SS 프렌치린넨 100 재킷SK스토아,SK스토아,패션의류
2025.05.02,23:32,A[하나손해보험(무)하나 가득담은 3대질환보험] 사은품 포트메리온 5P쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.02,23:37,[방송특가]원더바스 조성아 레몬청클렌저 뉴 방송구성 (120ml x8개+ 3ml무료체험 3개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.02,23:38,[에몬스] 엘리 LED 서랍형 침대(Q)_하이유로탑 매트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.02,23:40,[미쏘니] ● 시그니처 트윌리 실크 스카프롯데원티비,롯데원티비,패션잡화
2025.05.02,23:40,해초미인 두부면 20봉+비빔10+메밀소바10KT알파쇼핑,KT알파쇼핑,식품
2025.05.02,23:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.02,23:45,[기본패키지] 동국 멜라캡처 Pro 앰플 4병CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.02,23:50,[SK] 메리엔느 60수 아사 순면 줄누비 스프레드 1+1세트 ★공영쇼핑 단독 초특가★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.02,23:50,[방송특가]키트짐 프리미엄 올인원 홈필라 리포머홈앤쇼핑,홈앤쇼핑,스포츠/레저
2025.05.02,23:55,[조윤주패키지] 프리야 호텔 바디케어 8개+트래블키트2세트CJ온스타일,CJ온스타일,디지털/가전
2025.05.02,23:55,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.02,23:55,[나인웨스트] 9x9 링클 페니 슬링백롯데홈쇼핑,롯데홈쇼핑,패션잡화
