date,time,broad_info,company_info,category
2025.04.16,19:31,25SS 조스진 여성 USA코튼 라이크라 데님 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,19:32,[핏테라]김문호 원장의 NEW 허리펴쇼핑엔티,쇼핑엔티,스포츠/레저
2025.04.16,19:35,[방송에서만/역대최고구성] NEW 시즌7 동국제약 센텔리안24 마데카크림 타임리버스 10주년 한정판패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.16,19:35,디아골드 24K순금 허니비 목걸이+99.99%골드바GS홈쇼핑,GS홈쇼핑,패션잡화
2025.04.16,19:35,[메종비오비(BOB)] BOB 25SS 여성  쿨 소로나 여름셋업 3종 (아노락+티셔츠+팬츠)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.16,19:35,p[반값세일/12개월] 골드 카무트 효소 30포 x 12박스신세계쇼핑,신세계쇼핑,식품
2025.04.16,19:38,모르간 25SS 썸머 밴딩 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,19:40,[폴앤조] ○ 25SS 프렌치린넨 블렌디드 자켓롯데원티비,롯데원티비,패션의류
2025.04.16,19:40,[명진] 손질통오징어 특대 200g×12미공영쇼핑,공영쇼핑,식품
2025.04.16,19:40,제주도-오늘의여행(250416)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.16,19:42,레가토고데기1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.16,19:45,[U.S POLO ASSN.] 25Summer 반팔 라운드 니트 여성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,20:31,25SS 남성 트리플 프로텍트 자켓SK스토아,SK스토아,스포츠/레저
2025.04.16,20:31,(삼패페)로젠토 25SS 남성 다이얼 리커버리 워킹화 KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.16,20:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.04.16,20:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.04.16,20:31,25SS 남성 트리플 프로텍트 자켓SK스토아,SK스토아,스포츠/레저
2025.04.16,20:32,"[프리미엄]밀레골프 25SS 최신상! 쿨에어메쉬 티셔츠 5종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.04.16,20:35,닥터파이토파이토블락NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,20:35,[렌탈] 세라젬 마스터 V7/V9(※해피콜 시 최종 모델 결정)신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.16,20:40,[인디고랩]25썸머 블루데님팬츠3종(여성) 공영쇼핑,공영쇼핑,패션의류
2025.04.16,20:40,진짜편한속옷 25S/S 프리컷 런닝형 브라팬티(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.16,20:40,[방송에서만 8+2팩] 조리기능장 임성근의 특 소곱창전골 800g X 10팩롯데원티비,롯데원티비,식품
2025.04.16,20:42,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.16,20:45,[트루릴리전] 트루릴리전 25SS 여성 시그니처 쿨맥스® 데님 2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.16,20:45,락토핏 당케어프로 12+4통 혈당케어 PBS 유산균GS홈쇼핑,GS홈쇼핑,식품
2025.04.16,20:45,[최화정 착용] VW베라왕 25SS 아이코닉 선글라스 VW518CJ온스타일,CJ온스타일,식품
2025.04.16,20:45,[방송에서만 18박스+1박스 더]데이즈온 원데이 알파시클로 덱스트린홈앤쇼핑,홈앤쇼핑,식품
2025.04.16,20:45,비비안 스킨핏 최신상 풀커버업 누디패키지_V116CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,20:45,JEEP(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.16,21:31,박정수의 올바른가 손질 통 주꾸미 600g x 5팩(총 100마리)+매콤볶먹소스 1개 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.16,21:31,[비비안] BBC 노와이어 레이스브라렛 4세트+세컨팬티4KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,21:31,"장가계까지 NO 버스 ONLY 항공 + 만리장성, 이화진 관광까지 장가계 5일SK스토아",SK스토아,여가/생활편의
2025.04.16,21:33,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.16,21:36,[25SS 최신상] 블루핏 스트라이프 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.16,21:38,스케쳐스 25SS 최신상 여성 디럭스2.0 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.16,21:40,[시슬리] 시슬리 25SS 여성 셔링 시어 자켓 롯데원티비,롯데원티비,패션의류
2025.04.16,21:40,세라젬 마스터 V9 메디테크(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.16,21:45,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.16,21:45,25SS 쿨링 트리코트 파워텐션 조거팬츠 3종 남성용CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,21:45,[가이거] 인트레치아토 베니티백 (+마리나 우븐백)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.16,21:45,바이애콤 EGF 콜라겐 마스크팩 1박스(5매)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.16,21:45,삼성화재건강보험마이헬스파트너(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.16,21:45,2024 가족 경북 보조개사과(부사) 4.5kg *1box공영쇼핑,공영쇼핑,식품
2025.04.16,21:45,[St.Scott] 세인트 25SS 실켓 반팔 티셔츠 6종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.16,22:02,새조개1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.16,22:31,[69만 9천원부터!] NO기사가이드경비+NO쇼핑 1일 자유일정 VS 전일관광 싱가포르 5일SK스토아,SK스토아,여가/생활편의
2025.04.16,22:31,"[원데이 특집] 보닌 남성 기초 세트(스킨+에멀젼 3세트, 스킨 1개 + 올인원워시 1개+폼클렌져 1개)SK스토아",SK스토아,화장품/미용
2025.04.16,22:32,25SS 비버리힐즈폴로클럽 여성 반팔 케이블니트 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,22:33,[가정의달특집] 세라젬 통증완화 의료기기 렌탈쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.16,22:36,(방송에서만) 아메리칸투어리스터 노블라이트 캐리어 세트 (이번주 배송가능)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.16,22:36,가격인하] 여성 네파이젠벅 엑스그립 다이얼 트레킹화 (25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.16,22:38,25SS 푸마 윈디패널 드로즈 10종 (본품증정)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,22:40,[노랑풍선] 노랑풍선 푸꾸옥  VS 다낭  패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.16,22:40,중국 백두산-노랑풍선(250416)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.16,22:45,[LX하우시스] Z:IN 뷰프레임 창호CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.16,22:45,[숙박권/7박][방송에서만 1박 더!] 해피한 자유숙박권롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.16,22:50,삼성에어컨 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.16,22:50,[투어비스] 제주자유여행 에어카텔공영쇼핑,공영쇼핑,여가/생활편의
2025.04.16,22:55,다이슨에어랩(가전)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.16,22:55,[단독구성/매니아] 더마픽스 오리지널 휴멀 콜라겐 프로그램 마스크팩 60매+아이마스크4매홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.16,22:55,"[론칭가159,000원]프라이 25SS THE 1ST 메리제인 로퍼CJ온스타일",CJ온스타일,패션잡화
2025.04.16,23:02,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.16,23:31,다사랑암보험 (냄비6종세트)SK스토아,SK스토아,생활/건강
2025.04.16,23:32,[여행박사] 다낭/호이안 4일/5일 (5성급호텔+전신마사지 2시간+3대 야시장 투어)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.16,23:33,라이나 THE건강한치아보험V(신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.16,23:37,♥ 예쁜눈 패키지 ♥ [기본] 신데렐라스토리 에어볼륨 마스카라 5개 + 아이라이너 2개 + (포토상품평) 아이패치 1개신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.16,23:40,[교원투어 ] 교원투어 대련 3일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.16,23:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.16,23:45,(25년 탑쇼 여름) 그랜드하얏트제주 킹룸 패키지 1박 + 조식1회 + 갤러리라운지CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.16,23:50,라이나생명THE건강한치아보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.16,23:50,[방송에서만]두피 앰플 스페셜 관리 프로그램(14ml*3)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.16,23:50,국내산 뼈없는 ★갈비탕★ 10팩(7kg)공영쇼핑,공영쇼핑,식품
2025.04.16,23:55,[상담만 받아도 화장품냉장고]신한라이프 케어받는 암보험CJ온스타일,CJ온스타일,여가/생활편의
2025.04.16,23:55,뉴케어당플랜볶음밥NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,23:55,[앱10%적립][크로커다일](86차) 듀얼 메쉬  깃털 심리스 퓨징 브라팬티 4세트(8종)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.16,23:55,루킨스 헤어랩 그레이 7종 풀패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
