date,time,broad_info,company_info,category
2025.05.05,20:40,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.05.05,20:41,[라클라우드 (가구)] 루즈노 호텔식 투매트리스 침대 풀패키지(슈퍼킹SK)롯데원티비,롯데원티비,가구/인테리어
2025.05.05,20:45,비비안 스킨핏 FREE FIT 세겹보정 커버플러스 브라팬티 6세트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,20:45,[헌터] 첼시 선글라스 (HTB12)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.05,20:45,흥국화재 흥Good The건강한 종합보험(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.05,20:45,[방송에서만 5+1박스] 이롬 생식 뉴밀플러스 6박스+쉐이커2CJ온스타일,CJ온스타일,식품
2025.05.05,20:45,"[쿡셀] 블랙큐브 세라믹 IH프라이팬+레드가마솥+곰솥 특집구성(프라이팬28cm, 소테팬28cm,28궁중팬)+9L특대곰솥, 복합뚜껑28cm, 스텐찜기28cm+레드가마솥16cm/뚜껑+레드가마솥22cm/뚜껑, 실리콘 손잡이(2P)+키친툴6종+[사은품]쿡셀NEW인덕션홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.05,21:31,(방송에서만)파베르 엔드그레인 도마 풀세트(5종)SK스토아,SK스토아,생활/건강
2025.05.05,21:33,[방송에서만!]라오메뜨 전설의 패치 프리미엄 혼합 456매쇼핑엔티,쇼핑엔티,생활/건강
2025.05.05,21:36,[25SS 최신상] 에디티드 썸머 아이코닉 팬츠 3종 (25SS)신세계쇼핑,신세계쇼핑,패션의류
2025.05.05,21:38,라이나생명 (무)THE건강한치아보험V (신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.05,21:38,라삐아프 25SS 스트라이프 반팔 티셔츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.05,21:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.05,21:41,[피플오브더월드] ○25SS 오션 피그먼트 티셔츠 2종롯데원티비,롯데원티비,패션의류
2025.05.05,21:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.05,21:45,[LIVE]신한라이프 케어받는 암보험3CJ온스타일,CJ온스타일,여가/생활편의
2025.05.05,21:45,"[여심저격/단독패키지] 이지듀 멜라토닝 기미 커버 쿠션 단독 패키지[21호/23호 선택](쿠션 15g*3+리필15g*3+틴티드 글로우립 3.6g*2(레드1,코랄1))롯데홈쇼핑",롯데홈쇼핑,화장품/미용
2025.05.05,21:45,속초아이파크호텔(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.05,21:45,[온라인투어] 백두산 패키지공영쇼핑,공영쇼핑,스포츠/레저
2025.05.05,21:45,[★론칭혜택] ADIDAS GOLF 25SS 썸머 트리코트 남성 카라티 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.05,21:45,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.05.05,21:45,삼성TVNS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.05,22:31,[방송에서만 반값세일+보조 배터리]블라우풍트 100주년 스페셜 에디션 오픈픽 무선 이어폰SK스토아,SK스토아,스포츠/레저
2025.05.05,22:33,M[(무)흥국생명 다사랑 암보험]사은품 스팀 물걸레 청소기쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.05,22:36,여유(yeoyoo) 썸머 인견 파자마 3세트(6종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.05,22:38,[NEW] 동국제약 마데카크림 타이트 리프팅 50ml*9 + (무료체험분)15ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.05,22:38,모르간 25SS 썸머 밴딩 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.05,22:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.05,22:40,[톰브라운] ＊4바 스트라이프 공용 가디건_MKC00A Y1014 038/415롯데원티비,롯데원티비,패션잡화
2025.05.05,22:43,네파드로즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,22:45,재구매 폭발↑[락포트 정품] 에어메쉬 썸머스니커즈CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.05,22:45,AGK음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.05,22:50,(협)오롯담차돌박이구이200gx10팩_정공영쇼핑,공영쇼핑,식품
2025.05.05,22:55,서포트라이트 TRICK 선글라스GS홈쇼핑,GS홈쇼핑,패션잡화
2025.05.05,22:55,[류수영PICK/매니아] 덴핏 딥 클린 올인원 칫솔 센서티브 38개CJ온스타일,CJ온스타일,생활/건강
2025.05.05,22:55,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.05,22:55,[루킨스] ★방송에서만 파격가★[그레이] 루킨스 헤어랩 멀티 헤어스타일러 풀패키지롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.05,22:55,프리마클라쎄(패션Lab)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.05,23:31,[방송에서만]NEW 슬림쉐이브 S3608/10 면도기+휴대용 면도기+코털제거기SK스토아,SK스토아,디지털/가전
2025.05.05,23:31,l 싱글 1+1 세트 l 트윈 오토 에어베드SK스토아,SK스토아,스포츠/레저
2025.05.05,23:32,[제주양투어] 가파도+제주도 3박4일 패키지쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.05,23:37,모브온 크링클 썸머 데님 팬츠 2종 (25SS)신세계쇼핑,신세계쇼핑,패션의류
2025.05.05,23:38,보디가드 [25년 최신상] 에센셜 드로즈 10종 패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.05,23:39,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.05,23:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.05,23:40,[게스 언더웨어] GUESS 게스 25SS 브라 슬리브 3종롯데원티비,롯데원티비,패션의류
2025.05.05,23:43,쥬시꾸띄르1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,23:45,더엣지 25SS 프렌치린넨 100 브이넥 니트 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,23:50,블루코마티로퍼(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.05,23:50,송이버섯고추장이 들어간 고추장굴비 200g×5병공영쇼핑,공영쇼핑,식품
2025.05.05,23:55,TWB 더 호텔 페이스 10P 기프트 (SUPIMA / 40x80cm)GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.05,23:55,보험 4부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.05,23:55,컬러딥 메이크업이레이져 옐로우+로즈 에디션 기본세트 (본품8개+여행용2개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.05,23:55,바디프랜드 메디컬 안마의자 의료기기 시리즈[메디컬파라오/메디컬팬텀]CJ온스타일,CJ온스타일,여가/생활편의
