date,time,broad_info,company_info,category
2025.04.30,19:20,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.30,19:30,관절엔콘드로이친NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,19:30,뉴온시서스필다이어트(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.30,19:31,(시즌2)통으로 빨아쓰는 어깨편한 기절베개 4종SK스토아,SK스토아,가구/인테리어
2025.04.30,19:31,25SS 남성 워셔블 비스코스 썸머 니트 4종SK스토아,SK스토아,패션의류
2025.04.30,19:32,[잭필드] 쿨에어 남성 재킷+베스트 2종쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,19:35,"[클랍] ★단한번★§이찬석단독패키지§클랍 히알톡스 인퓨전 블루 마스크 (50ml*6병, 모델링 밴디지60매, 스파출러 1개 + 클랍 앰플 1BOX)롯데홈쇼핑",롯데홈쇼핑,화장품/미용
2025.04.30,19:35,[슈퍼킹]25년 삶아쓰는 모달 100% 차렵이불 침구풀세트[미세스문]홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.30,19:35,"(기존가 498,000원) 리가 풀스킨 밍크 폭스 콤비 구스다운 (벨트 추가)신세계쇼핑",신세계쇼핑,패션의류
2025.04.30,19:35,가이거 25SS 인트레치아토 리니에 숄더백 미디움GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.30,19:35,전고객미니팩트/최신상] 에이지투웨니스 최신상 더블루밍 팩트CJ온스타일,CJ온스타일,화장품/미용
2025.04.30,19:35,가격인하] 여성 네파이젠벅 엑스그립 다이얼 트레킹화 (25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.30,19:38,스케쳐스 25SS 여성 고워크 슬립인스(1)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.30,19:39,112매무료체험★아텍스 테이핑 자석패치 올킬특가구성 [총 448매]KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.30,19:40,국내산 영산포 숙성홍어회 모듬살 100g×10팩+ 초고추장 20g×10팩공영쇼핑,공영쇼핑,식품
2025.04.30,19:40,[릴리오] ○by 오일릴리 25SS 캐시미어 실크 블렌디드 시퀸 V넥 니트롯데원티비,롯데원티비,패션의류
2025.04.30,19:42,코지마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.30,19:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.30,20:00,USPA PQ 라운드셔츠(250423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.30,20:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.04.30,20:31,남성 바지 3종SK스토아,SK스토아,스포츠/레저
2025.04.30,20:33,[신상품 1등] 5일지속 두피타투 신개념 타투그리모 컬러링 에센스 6EA+헤어라이너1EA쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.30,20:35,"w최신상* [방송중/트리플] 이경제 흑염소진액 진眞 12박스 (70ml*30포*12박스, 총 360포) 신세계쇼핑",신세계쇼핑,식품
2025.04.30,20:39,[50%세일]그레인온 골드 카무트 브랜드밀 효소 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.04.30,20:40,[뉴케어] T○[더블]뉴케어 구수한맛 밸런스업 144팩 (230ml*24팩*6박스)[H]롯데원티비,롯데원티비,식품
2025.04.30,20:40,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,20:40,[SK] 보몽드 아이스쿨링 냉감패드 1+1 세트 (스퀘어) ★화제의 냉감패드★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.30,20:42,보루네오가구1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.30,20:45,[최화정쇼] 마루야마 행주 - 일본 6겹 썸머브리즈 세트 9PCJ온스타일,CJ온스타일,생활/건강
2025.04.30,20:45,클럽노블레스 메종현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.30,20:45,[울시] 울시 25SS 여성 우븐 컴포트 반팔 셋업 2종롯데홈쇼핑,롯데홈쇼핑,스포츠/레저
2025.04.30,20:45,[H.LABEL] 25SS 인견 블렌딩 썸머 Sheer 크리즈 가디건 3종 + 모달 탑 블라우스 1종 (총 4종)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.30,20:45,★CJ단독★[세컨스킨] 에센셜 풀커버 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.30,21:31,25SS 남성 다이얼 러닝화SK스토아,SK스토아,스포츠/레저
2025.04.30,21:31,(SK단독 세일)신영와코루 로맨틱블룸 인견 프리컷 운수레이스 쉐이퍼 패키지 (0)SK스토아,SK스토아,패션의류
2025.04.30,21:31,25SS 남성 다이얼 러닝화SK스토아,SK스토아,스포츠/레저
2025.04.30,21:33,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.30,21:36,여성 스케쳐스 고워크 맥스쿠셔닝  2(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.30,21:38,막스스튜디오 25SS 아트웍 티블라우스 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,21:39,라이나 THE건강한치아보험V(신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.30,21:40,[게스 언더웨어] 게스 25SS 남성 3D 에디션 드로즈 8종 패키지 + 이너티셔츠 1종롯데원티비,롯데원티비,패션의류
2025.04.30,21:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.30,21:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.30,21:45,[마지막/대웅제약] 멜라토닝 앰플7병+중용량 2통CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.30,21:45,이경제흑염소진액 2부NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,21:45,"도미솔 왕비포기김치 5kg+열무김치2kg+오이통김치2kg+쪽파갓김치2kg(4종,11kg)공영쇼핑",공영쇼핑,식품
2025.04.30,21:45,[꼼빠니아] 25SS 썸머 레이디 메쉬 원피스 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.30,21:45,까사무띠 보그 커트러리 4인조 24p+테이블매트 6pGS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.30,21:45,[해리메이슨] ● 25SS 젤라토백 (JELATO) 4종롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.30,21:45,유피토스염색제(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.30,21:45,[대웅제약] 멜라토닝 앰플2CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.30,22:31,[실속구성/최대 31과]뉴질랜드 골드키위 중소과 3kg내외 (총 28~31과/ 개당 110g내외) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,22:31,[워커힐 호텔판매 동일] 워커힐 고메 아란차 티라미수  2박스+ 클라시코 티라미수 1박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,22:33,[참좋은여행] 칭다오3일 (반나절 자유시간+불야성+맥주박물관)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.30,22:36,[웅니버스] 워모 25 썸머 반팔 니트 3종신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,22:38,제이슨우 25SS NEW 아세테이트100% 크링클 팬츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,22:39,[참좋은여행]노팁+노옵션 풀패키지 프리미엄 장가계여행 6일KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.30,22:40,선일금고 메타셀 메타알레 금고(240705)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.30,22:40,[무항생제] 1등급 바짝오리불고기 총 13팩(간장맛7팩+고추장맛6팩) (T)롯데원티비,롯데원티비,식품
2025.04.30,22:42,보국음식물처리기1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.30,22:45,칼라거펠트 25SS 소프트 메리제인 플랫CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.30,22:45,[보랄] 보랄 대용량 음식물처리기 4리터 (BR-F101DP) + 비스카 날개 없는 선풍기(사은품)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.30,22:45,못난이사과NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,22:50,2024 가족 경북 보조개사과(부사) 4.5kg *1box공영쇼핑,공영쇼핑,식품
2025.04.30,22:55,[TV쇼핑] 마이어 가정용 즉석 라면조리기 & 멀티인덕션CJ온스타일,CJ온스타일,디지털/가전
2025.04.30,22:55,바디프랜드안마의자(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.30,22:55,"[10%적립/카밍세럼] 달바 로얄세럼 매니아구성 (카밍세럼1,수분크림1,로얄세럼6)홈앤쇼핑",홈앤쇼핑,화장품/미용
2025.04.30,22:55,L)바이킹마켓 점보랍스터 3마리 (총 3~3.3kg)GS홈쇼핑,GS홈쇼핑,식품
2025.04.30,23:31,*캐나다 자숙랍스터 로얄사이즈 3미 (마리당 600g~800g내외) + 레몬스윗칠리소스 1병 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,23:31,*캐나다 자숙랍스터 로얄사이즈 3미 (마리당 600g~800g내외) + 레몬스윗칠리소스 1병 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,23:31,[고래사] 프리미엄어묵세트 15종(어묵14종(21개)+소스1종) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,23:32,A[(무)흥국생명 다재다능1540보험] 사은품 후라이팬 3종 세트쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.30,23:37,(한달에하루/방송에서만!) 필립스 슬림쉐이브 면도기 S3608 + 그루밍세트(코털제거기+휴대용면도기)신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.30,23:40,[12개입/싱글o] 질경이 이너케어 3개입 x 4박스(박스 구성 內 무료체험분 1개입 포함)롯데원티비,롯데원티비,생활/건강
2025.04.30,23:40,보험NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.30,23:40,알레보 디엣지 키친툴(241226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.30,23:40,DB손해보험 (무) 펫블리 반려견 보험KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.30,23:42,언코리슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.30,23:45,바니스 뉴욕 벨라 글로시 랩 원피스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.30,23:50,[대상웰라이프] ★방송에서만 1박스더![9박스]메타볼릿 다이어트(850mgX20정)X9박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.30,23:50,레몬앤비커클렌징밤(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.30,23:50,한명숙가마솥꼬리수육탕800g×13팩공영쇼핑,공영쇼핑,식품
2025.04.30,23:55,[펠드아포테케] 에어리 수분 썬크림(37ml) 1개CJ온스타일,CJ온스타일,화장품/미용
2025.04.30,23:55,[TV CF 동일상품] 메디큐브 에이지알 부스터프로 패키지GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.30,23:55,[대박 초특가 패키지]프롬더스킨 선크림 (50ml x 6개)홈앤쇼핑,홈앤쇼핑,화장품/미용
