date,time,broad_info,company_info,category
2025.04.28,19:45,[온플] 까사렐 25SS 스팽글 크로쉐 베스트 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.28,20:31,25SS 남성 H3 썸머 셋업 3종SK스토아,SK스토아,스포츠/레저
2025.04.28,20:31,25SS 남성 워셔블 비스코스 썸머 니트 4종SK스토아,SK스토아,패션의류
2025.04.28,20:32,[가정의달특집] 세라젬 통증완화 의료기기 렌탈쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.28,20:35,일동후디스프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.28,20:35,인터메조 25SS 린넨 라이크 카라니트 3종(A)신세계쇼핑,신세계쇼핑,패션의류
2025.04.28,20:38,하이뮨 프로틴 산양초유 면역케어 12캔+단백질바2봉+쇼핑백GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.28,20:39,동국제약 더 마데카크림 50ml*9+15ml*2+1ml + 멜라캡처앰플PRO 30ml+1ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.28,20:40,[조르쥬 레쉬] ○25SS 뉴시그니처 스카시 집업 자켓 3종롯데원티비,롯데원티비,패션의류
2025.04.28,20:40,최저가! 상반기 마지막 방송 [킹 3장 ] 까사메르 끌로에 워싱고주파 이불 겸용 패드(K)공영쇼핑,공영쇼핑,가구/인테리어
2025.04.28,20:40,크린바바 버블왕 플러스(250227)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.28,20:42,르까프의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.28,20:45,비비안 스킨핏 커버플러스 누디패키지 8세트_V106CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.28,20:45,[미세스문] 25년 LQ_삶아쓰는 양모 침구 세트GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.04.28,20:45,뉴메드키클래오프라임(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.28,20:45,[참존][최다14종] 탑클래스 7세대 리프팅 프리미엄 기초 풀세트홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.28,20:45,[방송중]1일1레몬 유기농 레몬즙 12박스+4박스 총 16박스 224포CJ온스타일,CJ온스타일,식품
2025.04.28,20:45,[덴프스] ★최유라쇼 단독 특집구성★[13박스]덴프스 트루바이타민 Choice UP 12박스+본품 1박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.28,21:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.04.28,21:31,25SS 썸머 스트레치 자켓 2종SK스토아,SK스토아,패션의류
2025.04.28,21:33,라이나생명(무)THE건강한치아보험V(신세계상품권 증정)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.28,21:36,여성 스케쳐스 고워크 맥스쿠셔닝  2(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.28,21:38,FILA 2025 스포츠브라탑 4세트 시즌3GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.28,21:39,신상출시★방송에서만! 신미사 2세대 뉴바로 슬리퍼 1종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.28,21:40,삼성 비스포크 스팀 로봇청소기(241211)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.28,21:40,[베네치아] ○ 14K GOLD 벨라리체 트리아 반지 + 24K 순금 골드바롯데원티비,롯데원티비,패션잡화
2025.04.28,21:40,이자녹스화장품NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.28,21:42,도티1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.28,21:45,AGE20s팩트(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.28,21:45,노스페이스 25SS 최신상 스피드보아 트레일화 워킹화 (남녀공용)GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.28,21:45,[에스까다] ESCADA 25SS 여성 썸머 자켓롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.28,21:45,오모떼 맥스커버 신상 프론트브라CJ온스타일,CJ온스타일,패션의류
2025.04.28,21:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.28,21:45,[방송에서만][비비안] BBC 쿨 메쉬 텐션핏 브라팬티 패키지홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.28,21:45,하얀티슈화장지30m 90롤 3팩세트공영쇼핑,공영쇼핑,생활/건강
2025.04.28,22:31,◇방송에서만 풀옵션+적립금 3만원까지!◇모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.04.28,22:33,(60프로 세일) 블라우풍트 7in1 에어이지 헤어스타일러쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.28,22:36,(방송에서만-) 가누다 블루라벨 피아노 베개 세트 (베개2개+머리냅+추가 애쉬네이비 겉커버 2장)신세계쇼핑,신세계쇼핑,가구/인테리어
2025.04.28,22:38,"코어 어센틱 25SS NEW 크롭 셔츠 2종 [런칭 가격 79,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.04.28,22:40,[메종비오비(BOB)] ○ BOB 남성 25SS 반팔 카라티 3종롯데원티비,롯데원티비,패션의류
2025.04.28,22:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.28,22:40,라이나생명 (무)첫날부터암보험(갱신형) (신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.28,22:42,정호영낙지1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.28,22:45,★수정샵 최초공개★ [HUNTER] 25SS 헌터 크루즈 선글라스 HTB13CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.28,22:50,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.28,22:50,창억떡 6종 세트(80개)공영쇼핑,공영쇼핑,식품
2025.04.28,22:55,[방송에서만] 소노시즌 어드밴스 매트리스 침대 패키지(킹K) 상담소개홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.04.28,22:55,[3.1 필립림 스튜디오] 25SS 썸머 레오파드 플리츠 블라우스롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.28,22:55,[락포트 정품] truFLEX 램스킨 에스파드류 로퍼CJ온스타일,CJ온스타일,패션잡화
2025.04.28,22:55,클랍에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.28,23:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.04.28,23:31,(SK단독) 하이브리드 드로즈 10종 패키지SK스토아,SK스토아,패션의류
2025.04.28,23:32,아치솔 족저근막 깔창 인솔 1+1쇼핑엔티,쇼핑엔티,패션의류
2025.04.28,23:37,** 4/18-5/7 [반값세일/8개월] 골드 카무트 효소 30포 x 8박스 (입고)신세계쇼핑,신세계쇼핑,식품
2025.04.28,23:38,[GS단독 원더브라]25SS 최신상 NEW라이트 원더핏 브라팬티 5세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.28,23:40,"해피넛 호주 마카다미아 로스티드2팩+쏠티드2팩+바니라향2팩, 총6팩KT알파쇼핑",KT알파쇼핑,식품
2025.04.28,23:40,[필립스] Shave & Go NEW 5000 시리즈 면도기 S5466/17 + 코털제거기 + 휴대용면도기롯데원티비,롯데원티비,생활/건강
2025.04.28,23:40,듀어썸 마스크팩(250326)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.04.28,23:42,하림닭발 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.28,23:45,정관장 홍삼정마일드센스(10ml*30포) 9박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.28,23:50,[렌탈] 휴렉 지니 음식물처리기공영쇼핑,공영쇼핑,여가/생활편의
2025.04.28,23:50,앙블쁘리띠기기(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.28,23:55,[렌탈]단독80만원혜택 전고객현금20만원페이백 세라젬 마스터V컬렉션홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.28,23:55,쿠쿠정수기 인기모델 특집전CJ온스타일,CJ온스타일,여가/생활편의
2025.04.28,23:55,달바 로얄세럼 카밍세럼 매니아세트+마스크팩 증정/최신상GS홈쇼핑,GS홈쇼핑,화장품/미용
