date,time,broad_info,company_info,category
2025.04.19,20:25,평창라마다호텔(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.19,20:30,[슈퍼킹]25년 삶아쓰는 모달 100% 차렵이불 침구풀세트[미세스문]홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.19,20:30,로보락 Q Revo C 로봇청소기GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.19,20:30,[★론칭혜택] ADIDAS GOLF 25SS 썸머 트리코트 남성 카라티 3종CJ온스타일,CJ온스타일,스포츠/레저
2025.04.19,20:31,(세일)(방송에서만)코지마 안마의자 오블리크 CMC-A33+눈마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.04.19,20:33,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.19,20:35,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.19,20:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.04.19,20:39,신상출시★방송에서만! 신미사 2세대 뉴바로 슬리퍼 1종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.19,20:40,베트남 다낭/푸꾸옥-교원투어 (250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,20:40,[라클라우드 (가구)] 루즈노 호텔식 투매트리스 침대 풀패키지(슈퍼킹SK)롯데원티비,롯데원티비,가구/인테리어
2025.04.19,20:40,[SK] 메리엔느 60수 아사 순면 줄누비 스프레드 1+1세트 ★공영쇼핑 단독 초특가★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.19,20:42,삼성금거래소6NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.19,20:45,[더지완스]크라우스 사각 싱크볼+수전+키친롤매트+장갑&냄비받침CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.19,21:25,워모 25SS 라이트 셔츠 자켓 1종신세계쇼핑,신세계쇼핑,패션의류
2025.04.19,21:25,[제로브라]깃털같은 가벼움 제로 브라팬티 4세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.19,21:30,노랑풍선여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.19,21:31,★방송에서만 무료체험 10일★ 골드라벨 라르고 베개 더블세트 (소마냅1개+모달 겉커버2장)SK스토아,SK스토아,가구/인테리어
2025.04.19,21:33,하나투어 NO쇼핑 NO기사가이드경비 백두산(북파+서파+온천호텔) 4일쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.19,21:35,[상담예약] 롯데관광 캐나다 로키 완전일주 9일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.19,21:35,[코모도] 여성 감탄 시어서커 반팔셔츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.19,21:35,[알쓸별잡 공식협찬사] HD투어존 MSC 월드유로파 서부지중해 #시칠리아 #몰타 #바로출발CJ온스타일,CJ온스타일,여가/생활편의
2025.04.19,21:35,코어 어센틱 25SS 데님 숏츠 2종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.19,21:39,조이짐 홈필라 리포머KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.04.19,21:40,[최다구성/본까사] 카우치소파 + 리프트업 테이블 + 인견패드+수납함4개공영쇼핑,공영쇼핑,가구/인테리어
2025.04.19,21:40,베트남 나트랑-롯데관광(250419)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,21:40,[메종비오비(BOB)] ○ BOB 남성 25SS 반팔 카라티 3종롯데원티비,롯데원티비,패션의류
2025.04.19,21:42,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.04.19,21:45,셀렙샵 에디션 25SS 세미시스루 라운드 모달티 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,21:45,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.19,22:26,"(최다구성/방송중/쿨가글4개까지)오스템 와픽 프리미엄 핸디 구강세정기 1+1세트(민트1,베이지1)+쿨가글4개신세계쇼핑",신세계쇼핑,디지털/가전
2025.04.19,22:30,비비안 스킨핏 124차 누디 거들 쉐이핑 팬티 패키지CJ온스타일,CJ온스타일,패션의류
2025.04.19,22:30,[폴앤조] 25SS SUMMER 볼륨 블라우스 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.19,22:30,클리시아앰플(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.19,22:31,"[5월 황금연휴 출발 가능] 아시아나 타고 가는 청록색 호수, 구채구 5일SK스토아",SK스토아,여가/생활편의
2025.04.19,22:33,[노랑풍선] 내몽골 5일 (별빛힐링+대초원/사막체험 + 대한항공 + 유리게르2인1실)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.19,22:39,[참좋은여행]대한항공 타고가는 중국의 숨겨진 비경  천저우 망산 4박5일KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.19,22:40,세라젬 마스터 V9 메디테크(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,22:40,[올림픽CC 멤버십] 올림픽CC 골프 멤버쉽롯데원티비,롯데원티비,여가/생활편의
2025.04.19,22:42,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.19,22:45,[특등급]2025 귤로장생 제주 천혜향 3.5kg*1박스공영쇼핑,공영쇼핑,식품
2025.04.19,22:45,CJ단독 40mm롱배럴] 에어랩 오리진+ 볼륨 에디션 니켈코퍼CJ온스타일 플러스,CJ온스타일 플러스,디지털/가전
2025.04.19,22:50,[우유니화이트 1세트 추가증정] 25SS 신영와코루 라이크라쉐이핏 인견 레이스프리컷 브라팬티 패키지-F22홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.19,22:50,스마트카라음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.19,23:26,[기본] 김소형 본초 생곡물팩 클렌저 (160g*7병+4g*8매+체험분3매)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.19,23:26,[방송에서만 코렐접시 사은품] 휴롬 착즙기 (H420)신세계쇼핑,신세계쇼핑,생활/건강
2025.04.19,23:30,모두투어여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.19,23:31,"[상담예약]청량한 하늘 시즌 베스트, 홋카이도 4일 여행 ★3대게 무제한, 3대 축제★SK스토아",SK스토아,여가/생활편의
2025.04.19,23:31,백종원의 골목식당 소풍온 쭈꾸미 8팩 + 천사마요 1통 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.19,23:33,[노랑풍선] 방콕 5일 (연꽃정원+무앙보란+핫플카페)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.19,23:40,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미앰플 8ml*1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.19,23:40,[라코스테] 라코스테 LACOSTE 25SS 여성 쿨 아웃밴드 브라팬티 4세트 롯데원티비,롯데원티비,패션의류
2025.04.19,23:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,23:42,푸마의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.19,23:45,공영 단독 진행/ 1만원 인하  [크로커다일] 여성 마운틴 라이트 트레킹화공영쇼핑,공영쇼핑,패션잡화
2025.04.19,23:45,[Calvin Klein] CK 퍼포먼스 25Summer 멀티 셋업 4pcsCJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,23:50,[극성수기까지 초특가] 미서부 10일 VS 미동부/캐나다 10일홈앤쇼핑,홈앤쇼핑,도서
2025.04.19,23:55,미녀의석류콜라겐NS홈쇼핑,NS홈쇼핑,식품
