date,time,broad_info,company_info,category
2025.04.15,20:40,김규흔 명장 하루한끼 영양바 시즌2 80개공영쇼핑,공영쇼핑,식품
2025.04.15,20:40,와사비다이어트NS홈쇼핑,NS홈쇼핑,식품
2025.04.15,20:40,[게스 언더웨어] 게스 25SS 남성 3D 에디션 드로즈 8종 패키지 + 이너티셔츠 1종롯데원티비,롯데원티비,패션의류
2025.04.15,20:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.15,20:45,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.04.15,20:45,[타린로즈] 럭스 밸런스힐 펀칭 스니커즈롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.15,20:45,[25 NEW][방송에서만] 클리오 루즈힐 올데이 프루프 립스틱 4종+립타투1종+럭셔리파우치홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.15,20:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.15,20:45,[방송에서만 5+1박스] 이롬 생식 뉴밀플러스 6박스+쉐이커2CJ온스타일,CJ온스타일,식품
2025.04.15,21:31,[이번달 단하루]프로 다이어트 유산균 9박스+프로틴 14포+텀블러+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.15,21:33,[상담예약!] 휴렉 음식물처리기 지니쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.15,21:36,[25SS 최신상] 블루핏 썸머 와이드 데님 3종 신세계쇼핑,신세계쇼핑,패션의류
2025.04.15,21:39,베네통 아르데코 캐리어KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.15,21:40,베트남 다낭/나트랑-온누리투어(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.15,21:40,레스노베울트라샷NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.15,21:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.04.15,21:45,[OPEN] 게스 언더웨어 하이브리드 퓨징 브라팬티 4세트+원피스 1종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.15,21:45,"[천일]국내산 반건조 특대 가자미 120g×24마리(팩당 2마리), 총 12팩공영쇼핑",공영쇼핑,식품
2025.04.15,21:45,[방송에서만 최저가찬스]로보락 로봇청소기 Q Revo S홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.04.15,21:45,★수정샵 최초공개★ [HUNTER] 25SS 헌터 크루즈 선글라스 HTB13CJ온스타일,CJ온스타일,패션잡화
2025.04.15,21:45,[지프] JEEP 25SS 여성 시어서커 여름셋업 3종 (반팔아노락+롱팬츠+숏팬츠)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.15,21:45,만족후기↗[락포트 정품] 에어메쉬 썸머스니커즈CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.15,22:22,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.15,22:31,25SS 남성 다이얼 라이트 트레킹화SK스토아,SK스토아,스포츠/레저
2025.04.15,22:31,(방송에서만)(25SS) 플라워 레이스 브라팬티 패키지(4세트 + 랜덤 1세트 더)SK스토아,SK스토아,패션의류
2025.04.15,22:33,[반값세일 + 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.15,22:36,(13만원 세일!)(직2)미녀의 석류 콜라겐 200포 (25g x 25포 x 8Box)신세계쇼핑,신세계쇼핑,식품
2025.04.15,22:36,"[★여행의신세계]모두투어 시그니처 태항산 4박5일 699,000원 단일가!신세계쇼핑",신세계쇼핑,생활/건강
2025.04.15,22:40,"[런칭가:79,000원]○25SS 프렌치린넨100 자켓롯데원티비",롯데원티비,패션의류
2025.04.15,22:40,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.15,22:40,제주도-부민가자투어(250318)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.15,22:45,[한샘] 스타일에디션DCJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.15,22:50,못난이사과NS홈쇼핑,NS홈쇼핑,식품
2025.04.15,22:50,[전국한우협회]한우먹는날 한우 등심스테이크 150g x 10팩공영쇼핑,공영쇼핑,식품
2025.04.15,22:55,시나몬랩이알하나(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.15,22:55,[더마시모] ★롯쇼페 패키지★ 리덴실100 두피 스칼프 앰플 3박스(앰플 12병+스포이드 6개)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.15,22:55,[A&D]25SS 비스코스 레이온 후드 스카시 집업 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.15,22:55,[최초공개] 헤드스파 시즌4 리페어 트리트먼트 벚꽃에디션 더블세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.15,22:55,세라젬 마스터 V7&V9CJ온스타일,CJ온스타일,여가/생활편의
2025.04.15,23:12,[반값세일 + 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.15,23:31,[무료체험 본품1병 포함] 질경이 비건 모닝젤 클렌저(150g) 4병 + 페미닌티슈 라이트(10매입) 2개SK스토아,SK스토아,화장품/미용
2025.04.15,23:32,CERINI by PAT 25년 봄 워셔블 릴렉스 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.15,23:37,"20064430 라이나 전에없던 실속치매보험(0227,김)-수정신세계쇼핑",신세계쇼핑,도서
2025.04.15,23:38,[블라우풍트] 에어 이지 헤어스타일러 10종 풀패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.15,23:40,자일리톨스톤(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.15,23:40,[안국약품] ★[방송에서만 50프로 세일]식물성 멜라토닌 함유 멜라굿나잇 12개월분[500mgx30정(15g)x12박스]롯데원티비,롯데원티비,식품
2025.04.15,23:40,초초초특가! 이자녹스 셀리뉴 컨실링 쿠션 본품2+리필2+퍼프3KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.15,23:45,노랑풍선 여름 바다 오키나와 3/4일CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.15,23:50,USPA(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.15,23:50,[K] 보몽드 소프트플란넬 차렵이불 3장세트 (아델린) ★ 공영쇼핑 단독 기획가 ★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.15,23:55,스마트카라음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.15,23:55,[초대박패키지]로얄세럼8+카밍세럼2+바이탈크림1+카밍패드1통CJ온스타일,CJ온스타일,화장품/미용
2025.04.15,23:55,[쿠쿠] ☆ 쿠쿠정수기 렌탈 ☆롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.15,23:55,[소개] 대명 아임레디 THE 행복한 플랜홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.15,23:55,아뜰리에마졸리 25SS 슬리브리스 스퀘어넥 원피스 1종GS홈쇼핑,GS홈쇼핑,패션의류
