date,time,broad_info,company_info,category
2025.05.06,21:32,신상출시★방송에서만! 신미사 2세대 뉴바로 슬리퍼 1종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.06,21:33,[부민가자투어] 제주의사계 갓성비 미식투어쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.06,21:36,[시공] 현대리바트 집테리어 상담예약신세계쇼핑,신세계쇼핑,출산/육아
2025.05.06,21:40,[조르쥬 레쉬] ○25SS 인견 블렌디드 시스루 셔츠자켓 3종+슬리브리스 1종롯데원티비,롯데원티비,패션의류
2025.05.06,21:40,LX지인 인테리어패키지(250324)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.06,21:43,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.06,21:45,[15%적립] AHC 앰플 아이크림 포 페이스 라인 타이트닝 (+에디션/로얄프로폴리스2종)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.06,21:45,[투어비스] 장가계 패키지공영쇼핑,공영쇼핑,패션의류
2025.05.06,21:45,코지마 안마의자 오블리크 (CMC-A33)CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.06,21:45,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.06,21:45,이경제흑염소진액 2부NS홈쇼핑,NS홈쇼핑,식품
2025.05.06,21:45,"코어 어센틱 25SS 이집트 기자면 티셔츠 3종 [런칭 가격 89,900원]GS홈쇼핑",GS홈쇼핑,패션의류
2025.05.06,21:45,센존블루라벨 25SS  플리츠 슬림 원피스CJ온스타일,CJ온스타일,패션의류
2025.05.06,21:45,[바이브리짓] 25SS 크로셰 니트 베스트 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.06,22:31,헤어랩 7종 풀패키지SK스토아,SK스토아,화장품/미용
2025.05.06,22:32,에버라스트 남성 PK티셔츠 6종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.06,22:33,[가정의달특집] 세라젬 통증완화 의료기기 렌탈쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.06,22:36,[슈퍼쇼핑 특집 초강력 혜택] 휴롬 음식물처리기 (FD-B03FWH)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.06,22:40,[에버라스트] 에버라스트 25SS 올데이 소로나티셔츠 여성 6종롯데원티비,롯데원티비,패션의류
2025.05.06,22:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.06,22:43,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.06,22:45,신영와코루 젤리브라 V32_젤리 퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,22:50,하얀티슈화장지30m 90롤 3팩세트공영쇼핑,공영쇼핑,생활/건강
2025.05.06,22:50,못난이사과NS홈쇼핑,NS홈쇼핑,식품
2025.05.06,22:55,"[튀르키예 9일, 그리스+튀르키예 11일] 튀르키예 왕복직항은 기본, 중간 항공이동 2회홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.06,22:55,다이슨V10청소기(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.06,22:55,[프라우카] ★조윤주패키지★  프라우카 허브겔 대용량 250ml * 4통 + (최초공개) 75ml * 2통롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.06,23:31,큐티 캘리포니아 만다린 3.5kg(38~60입) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.06,23:31,[동남아특집전] 어디를 선택해도 아시아나 + 5성급호텔 포함! 다낭 VS 하노이SK스토아,SK스토아,여가/생활편의
2025.05.06,23:33,[단독 최신상]25SS 골드파일 기능성 드로즈 10종쇼핑엔티,쇼핑엔티,패션의류
2025.05.06,23:37,[25SS 최신상] 블루핏 코튼100 아사 셔츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.06,23:37,(25) 삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)신세계쇼핑,신세계쇼핑,식품
2025.05.06,23:38,뉴메이슨 시즌2 청담187 무선 헤어브러쉬GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.06,23:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.06,23:40,"[(주)엔에이치앤여행박사] 여행박사 나트랑,달랏 5일 패키지롯데원티비",롯데원티비,여가/생활편의
2025.05.06,23:43,에넥스 침대 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.06,23:45,[아미고 안마의자 혜택] 라클라우드 헬스모션베드CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.06,23:50,[만블링 시즌2] 한우구이세트(등심6팩+채끝2팩)공영쇼핑,공영쇼핑,식품
2025.05.06,23:50,온바로족저근막의료기기(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.06,23:55,[소개] 대명 아임레디 THE 행복한 플랜홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.06,23:55,골드 카무트 효소 12박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.06,23:55,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.06,23:55,[메이준뉴트리] ○[방송에서만]알렉스 그릭요거트 스타터 6박스 + 유청분리기 + 밀봉클립 + 체험분 2포롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.06,23:55,한캠 3X-Q 3채널 페달 한문철블랙박스 128GCJ온스타일,CJ온스타일,디지털/가전
