date,time,broad_info,company_info,category
2025.04.22,19:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.04.22,19:31,25SS 여성 데일리 컴포트 팬츠 4종SK스토아,SK스토아,패션의류
2025.04.22,19:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.04.22,19:32,[최신상] 배한호 원장의 콘드로이친 1200 6+6통 12개월분쇼핑엔티,쇼핑엔티,식품
2025.04.22,19:32,[방송에서만] 이지듀 DW-EGF 멜라토닝 기미 앰플 15ml*4+중용량 8ml*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.22,19:35,엘르스포츠 여성 컴포트 핏 릴렉스 팬츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.04.22,19:35,[미세스문] 25년 LK_삶아쓰는 양모 침구 세트GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.04.22,19:35,[김지애패키지] 동국제약 마데카광 쿠션 핑크1개 + 골드1개 + 리필4개롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.22,19:35,[NEW]종근당건강 프로메가 알티지 오메가3 비타민D 16개월분홈앤쇼핑,홈앤쇼핑,식품
2025.04.22,19:40,[인디고랩] 인디고랩 25SS 쿨라이트 여성 썸머데님 3종 롯데원티비,롯데원티비,패션의류
2025.04.22,19:40,[최다구성/본까사] 카우치소파 + 리프트업 테이블 + 인견패드+수납함4개공영쇼핑,공영쇼핑,가구/인테리어
2025.04.22,19:40,머렐 올데이 자켓(250411)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.22,19:42,이젠벅by네파1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.22,19:45,뉴온시서스필다이어트(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.22,19:45,시서스 필 다이어트 7박스 (196정/28주분)CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.22,20:31,[방송에서만 4박스 더][박소현 레몬즙]1일 1레몬 유기농 레몬즙 12+4박스 (20g*14포*16박스) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.22,20:32,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미앰플 8ml*1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.22,20:32,라이나생명 (무)골라담는간편건강보험(갱신형) 신세계상품권증정쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.22,20:35,[방송에서만 이가격] 풀리오 풀리지 허벅지 마사지기 신세계쇼핑,신세계쇼핑,생활/건강
2025.04.22,20:35,PDRN다이렉트NS홈쇼핑,NS홈쇼핑,식품
2025.04.22,20:40,[방송에서만 8+2팩] 조리기능장 임성근의 특 소곱창전골 800g X 10팩롯데원티비,롯데원티비,식품
2025.04.22,20:40,알싸한 여수돌산 갓김치 2kg+2kg+2kg공영쇼핑,공영쇼핑,식품
2025.04.22,20:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.22,20:42,보루네오가구1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.22,20:45,오감쇼현대홈쇼핑,현대홈쇼핑,패션잡화
2025.04.22,20:45,비에날씬 다이어트 유산균 6개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.22,20:45,[최고가라인] 참존 참인셀 리추얼 풀기초 16종 완벽트리플구성(스킨X3+로션X3+크림X3+앰플X3+아이크림X3)+비비크림1통더홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.22,20:45,홀베리 100% 유기농 레몬즙 14포*4박스(56포)GS홈쇼핑,GS홈쇼핑,식품
2025.04.22,20:45,전고객미니팩트/최신상] 에이지투웨니스 최신상 더블루밍 팩트CJ온스타일,CJ온스타일,화장품/미용
2025.04.22,20:45,[메종비오비(BOB)] BOB 25SS 여성  쿨 소로나 여름셋업 3종 (아노락+티셔츠+팬츠)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.22,21:31,(세일)(방송에서만)코지마 안마의자 오블리크 CMC-A33+눈마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.04.22,21:33,[방송에서만!]라오메뜨 전설의 패치 프리미엄 혼합 456매쇼핑엔티,쇼핑엔티,생활/건강
2025.04.22,21:33,이지케이 요실금 치료기 (상담/렌탈)KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.22,21:36,[시공] 한샘 인테리어 상담예약신세계쇼핑,신세계쇼핑,출산/육아
2025.04.22,21:38,듀얼소닉 이펙트 집중초음파 탄력기기(핑크/스카이블루/브라운)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.22,21:40,[슈리오] ○ 에어리 니트 스니커즈롯데원티비,롯데원티비,패션잡화
2025.04.22,21:40,베트남 다낭/나트랑-온누리투어(240415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.22,21:40,원양산촉촉오징어NS홈쇼핑,NS홈쇼핑,식품
2025.04.22,21:45,"[런칭가:79,000원]25SS 프렌치린넨100 자켓롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.04.22,21:45,코어 어센틱 25SS 시스루 크링클 셔츠 2종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.22,21:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.22,21:45,[후라밍고] 25SS NEW+ 썸머 코튼 블렌딩 크로쉐 가디건 2종 + 니트 탑 블라우스 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.22,21:45,★25SS 최신상 바바라(barbara) 알함브라 ALL-LACE 브라렛 V23CJ온스타일,CJ온스타일,패션의류
2025.04.22,21:45,[해담]은갈치 150g*19마리분량(총57토막)+굴비500g*2팩(20마리)공영쇼핑,공영쇼핑,식품
2025.04.22,21:45,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.22,22:02,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.22,22:31,[49만9천원부터] NO옵션+루앙프라방 포함+5성급 호텔 라오스 5일/6일SK스토아,SK스토아,여가/생활편의
2025.04.22,22:31,25SS 올뉴 리커버리 워킹슈즈 (여성)SK스토아,SK스토아,스포츠/레저
2025.04.22,22:31,25SS 올뉴 리커버리 워킹슈즈 (여성)SK스토아,SK스토아,스포츠/레저
2025.04.22,22:33,[Lecaf]르까프 25SS 남성 냉감 기능성 이지팬츠 3종 세트 KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.22,22:33,M[(무)흥국생명 다재다능1540보험] 사은품 후라이팬 3종 세트쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.22,22:36,[★여행의신세계]모두투어 오사카 교토 나라 3일 4일 599천원부터신세계쇼핑,신세계쇼핑,도서
2025.04.22,22:36,25SS 밀레골프 올라운드 팬츠 3종 남성(트리코트2종+폴리스판1종)신세계쇼핑,신세계쇼핑,패션의류
2025.04.22,22:40,누리아이 안구건조증 치료기기(240102)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.22,22:40,[시슬리] 시슬리 25SS 여성 셔링 시어 자켓 롯데원티비,롯데원티비,패션의류
2025.04.22,22:50,보랄무선청소기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.22,22:50,[삼원가든] 뼈없는 특 갈비탕 700g*10팩공영쇼핑,공영쇼핑,식품
2025.04.22,22:55,[에스까다] 에스까다 풀커버리지 레이스 브라렛 6세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.22,22:55,해운대메종드리치호텔(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.22,22:55,[렌탈]단독80만원혜택 전고객현금20만원페이백 세라젬 마스터V컬렉션홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.22,22:55,[알쓸별잡 공식협찬사] 참좋은여행 x HD투어존 MSC 월드유로파 서부지중해 #시칠리아 #몰타 #바로출발CJ온스타일,CJ온스타일,여가/생활편의
2025.04.22,23:22,에넥스 침대 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.22,23:31,(SK단독) 하이브리드 드로즈 10종 패키지SK스토아,SK스토아,패션의류
2025.04.22,23:31,(SK단독) 하이브리드 드로즈 10종 패키지SK스토아,SK스토아,패션의류
2025.04.22,23:31,(SK단독) 하이브리드 드로즈 10종 패키지SK스토아,SK스토아,패션의류
2025.04.22,23:31,(초특가)(25SS) 베네통 에어핏 브라팬티 패키지(8종)SK스토아,SK스토아,패션의류
2025.04.22,23:32,[방송에서만 세일] 안국약품 식물성 멜라토닌 함유 멜라굿나잇 (12개월분)쇼핑엔티,쇼핑엔티,식품
2025.04.22,23:33,하나손해보험_2대질환 집중플랜 (포트메리온4P: 머그2p+접시2p)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.22,23:37,"20063045 라이나 더 건강한 치아보험(1206,김)(정)신세계쇼핑",신세계쇼핑,도서
2025.04.22,23:38,자일리톨스톤 8개입 (오리지널4+레몬2+딸기1+졸음캔디1)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.22,23:40,[모토벨로] 모토벨로 전기자전거(TX8) 렌탈★롯데원티비,롯데원티비,여가/생활편의
2025.04.22,23:40,바디랩 유기농 레몬즙(250115)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.22,23:45,25SS 쿨링 트리코트 파워텐션 조거팬츠 3종 남성용CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.22,23:50,뉴케어당플랜볶음밥(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.22,23:50,[가자제주] 제주여행 3박 4일_250408공영쇼핑,공영쇼핑,여가/생활편의
2025.04.22,23:55,[이자녹스] ★롯데 단독★[최초최다패키지]프로 리프팅 커버 쿠션 13g 본품2개+리필2개+퍼프 6매+플라제닉 앰플 10ml*3병+파우치 2종 중 랜덤 1종롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.22,23:55,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑,GS홈쇼핑,식품
2025.04.22,23:55,쿠쿠정수기NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.22,23:55,프랑스직수입 (THALGO) 리덴시파잉 세럼 30ml 1통CJ온스타일,CJ온스타일,화장품/미용
2025.04.22,23:55,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
