date,time,broad_info,company_info,category
2025.04.21,18:35,프리미엄꽃게장NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,18:35,라이나생명 (무)첫날부터암보험(갱신형) (신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.21,18:35,데일리블루 25SS 데님베스트1종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.21,18:35,[25SS신상]브이컷 남성 워셔블 카라니트 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.21,18:38,쉘퍼 투명창 음식물처리기 T타입 DFFP-300GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.21,18:40,[유아굿] ○플라워 플리츠 팬츠 6종롯데원티비,롯데원티비,패션의류
2025.04.21,18:40,팽현숙의 옛날왕족발 세트 (순살족발 6팩+미니족발 2팩+마늘소스2팩+냉채소스2팩+매콤소스2팩+새우양념6팩)홈앤쇼핑,홈앤쇼핑,식품
2025.04.21,18:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.21,18:40,2025 [비버리힐스폴로클럽] 여성 코튼 반팔 티셔츠 5종공영쇼핑,공영쇼핑,패션의류
2025.04.21,18:40,가히공주부양샴푸(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.21,18:41,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,18:45,다니엘크레뮤 25Summer 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,19:31,다사랑암보험 (냄비6종세트)SK스토아,SK스토아,생활/건강
2025.04.21,19:32,[오늘의여행]갓성비 제주 우도탐방+미식투어쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.21,19:35,[방송에서만][매니아구성][가히]KAHI 최신상 캐비어 선스틱4+선세럼2개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.21,19:35,동화약품인지력케어NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,19:35,(렌탈) 바디프랜드 팔콘/ 팔콘S (렌탈료 6개월 면제)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.21,19:35,[NEW선마데카/크림으로만 12통] 동국제약 마데카크림 시즌7CJ온스타일,CJ온스타일,화장품/미용
2025.04.21,19:35,[방송중]꾸띄르헤어 스킨락토7714 염색샴푸 매니아구성(본품 6통 +전고객 드라이기) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.21,19:35,[단 하루 역대 최대용량] 이지듀 DW- EGF 멜라토닝 미백앰플(앰플15ml*7+앰플8ml*2)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.21,19:38,엔니튜드 25SS 린넨 크로셰 롱 슬리브 니트 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,19:40,[도미솔김치] 도미솔 김치 4종 총10kg(포기김치 5kg+오이통김치2kg+열무김치2kg+파김치 1kg)롯데원티비,롯데원티비,식품
2025.04.21,19:40,쿡셀팬(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.21,19:40,박정수 올바른가 가시제거 손질갈치(250226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,19:40,[다향] 싸먹는 오리 밥엔덕 22팩공영쇼핑,공영쇼핑,식품
2025.04.21,19:45,[전고객궁중면기]오부자유기 궁중 4인조 풀세트CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.21,20:01,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.21,20:31,25SS 쿨비즈 수트 2종SK스토아,SK스토아,패션의류
2025.04.21,20:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.04.21,20:32,CERINI by PAT 25년 봄 워셔블 릴렉스 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,20:35,신상출시★방송에서만! 신미사 2세대 뉴바로 슬리퍼 1종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.21,20:35,에디티드 크링클 시어 셔츠 4pcs (셔츠2+나시2)신세계쇼핑,신세계쇼핑,패션의류
2025.04.21,20:40,메노락토 프리미엄 징코(250217)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,20:40,[조르쥬 레쉬] ○25SS 투웨이 슬리브리스 니트 4종롯데원티비,롯데원티비,패션의류
2025.04.21,20:40,수려한화장품 2부NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.21,20:40,"[닥터린]콘드로이친MBP(1,200mg*30정)*12박스_N2공영쇼핑",공영쇼핑,식품
2025.04.21,20:45,탑쇼 특집[CJ단독혜택]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.04.21,20:45,★여름필수★[비비안] 스킨핏 FREE FIT 최신상 커버플러스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,20:45,[케이수] 25SS 썸머 쿨 에어홀 플리츠 팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.21,20:45,클리오팩트(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.21,20:45,[10%세일+본품최다] 메노락토 프리미엄징코 갱년기유산균YT1 6개월분+36일분더GS홈쇼핑,GS홈쇼핑,식품
2025.04.21,20:45,[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.21,21:21,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.21,21:31,25SS 에어리 재킷 2종 세트SK스토아,SK스토아,패션의류
2025.04.21,21:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.04.21,21:33,모두투어 NO선택관광 나트랑달랏vs방콕파타야쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.21,21:35,[방송에서만]  직수입! 엠디래쉬팩터 속눈썹 영양제 1+1 특집KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.21,21:36,(방송에서만 세일)25SS 비비안 프리모션 인견 브라팬티 패키지(총 15종)신세계쇼핑,신세계쇼핑,패션의류
2025.04.21,21:36,"[기본 / 1통 무료체험] 김소형 본초진액 염색고 200ml * 5병 + 염색도구 세트 (색상: 자연갈색, 어두운갈색)신세계쇼핑",신세계쇼핑,화장품/미용
2025.04.21,21:38,[25SS]크로커다일 초경량 에어리핏 감탄브라 6세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,21:40,세라젬 마스터 V9 메디테크(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.21,21:40,[게스 언더웨어] 게스 25SS  남성 아웃밴딩 퓨징 드로즈 8종 + 블랙 반팔이너티 1종롯데원티비,롯데원티비,패션의류
2025.04.21,21:45,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.21,21:45,[2025 뷰티페스타특집전][new튜베로즈] 졸리줄리 프리미엄컬렉션 (튜베로즈50ml +빠르펭드레브100ml + 엘리벨르 100ml+트레드라빌50ml)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.21,21:45,[조르쥬 레쉬] 25SS 썸머 인견 블렌디드 티블라우스 6종 (후드2+브이넥2+라운드2)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.21,21:45,[4개세트] 통으로 빨아쓰는 기절베개 ★화제의 초 히트상품!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.21,21:45,메디큐브 부스터프로 키티에디션 +글로우앰플CJ온스타일,CJ온스타일,디지털/가전
2025.04.21,21:45,한화 시그니처여성건강보험 3.0(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.21,21:45,에이지투웨니스 에센스 팩트 더 블루밍 최대용량구성/본품2+리필3+미니팩트1GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.21,21:45,최신상 아로셀 슈퍼콜라겐 마스크 64매+랩핑마스크 1통CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.21,22:31,◇방송에서만 풀옵션+적립금 3만원까지!◇모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.04.21,22:32,(60프로 세일) 블라우풍트 7in1 에어이지 헤어스타일러쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.21,22:35,[독일1등브랜드] 아르데코 퍼펙트 틴트 파운데이션 3개KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.21,22:36,푸마 백 메쉬 브라탑 4종(런닝형)신세계쇼핑,신세계쇼핑,패션의류
2025.04.21,22:36,[교육] 메가스터디교육 엠베스트 중등교육(방송에서만! 14일 무료체험)신세계쇼핑,신세계쇼핑,출산/육아
2025.04.21,22:38,아뜰리에마졸리 25SS 에센셜 코튼 슬리브리스 탑 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,22:40,[서포트라이트] ○ 트릭 (TRICK) 티타늄 선글라스롯데원티비,롯데원티비,패션잡화
2025.04.21,22:40,필리핀 보홀/보라카이-노랑풍선(250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.21,22:42,이종임간장게장1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,22:45,세라젬 마스터 V7 & V9 렌탈CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.21,22:50,★250억판매돌파★★기획특가★★ 트루마리 순수휴지 30미터 90롤공영쇼핑,공영쇼핑,생활/건강
2025.04.21,22:50,자일리톨스톤NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,22:55,[방송에서만10%할인][안지크]크로쉐 COOL 홀가 니트 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.21,22:55,[유피토스] ★조윤주패키지★ 유피토스 피토프로틴 헤어 컬러 5박스 (내추럴 브라운 / 다크 브라운 택1) + 염색 키트 + (리뷰시) 한 박스 더!롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.21,22:55,[알가게]더블세트_오일 랄라 유기농 올리브오일 250mlx8+쇼핑백5CJ온스타일,CJ온스타일,식품
2025.04.21,22:55,비버리힐즈폴로클럽(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.21,22:55,종근당건강 아임비타 이뮨샷 92병 (28병*3박스+4병*2박스)+구미젤리 1박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.21,23:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.04.21,23:31,★방송에서만 이가격 이구성★리클라이닝 체어 풀세트SK스토아,SK스토아,가구/인테리어
2025.04.21,23:32,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.21,23:36,"(봄신상) 플로너스 꽃을 담은 디퓨저 블라썸 에디션 스페셜 세트 2,620mlKT알파쇼핑",KT알파쇼핑,가구/인테리어
2025.04.21,23:37,[방송특가]원더바스 조성아 레몬청클렌저 뉴 방송구성 (120ml x8개+ 3ml무료체험 3개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.21,23:38,[고객감사제] 라페어 플라워 인견 팬티 15종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,23:40,[테라바디] 【샌드】 테라바디 테라건 마사지건(THERAGUN RELIEF)롯데원티비,롯데원티비,생활/건강
2025.04.21,23:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.21,23:42,하림1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,23:45,★수정샵 최초공개★ [HUNTER] 25SS 헌터 크루즈 선글라스 HTB13CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.21,23:50,엘라바쉐크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.21,23:50,일품 한우물볶음밥 28팩(6종)공영쇼핑,공영쇼핑,식품
2025.04.21,23:55,[최저가+앱10%적립][베네통](12차) 액티브&컴포트 360 심리스 브라팬티 4세트홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.21,23:55,보람상조NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.21,23:55,[GH그레이트헤어] 스팀클리닉 에센스 트리트먼트5+5+체험분 최다CJ온스타일,CJ온스타일,화장품/미용
2025.04.21,23:55,사상최초 엑소프록실 시카 엑소조메소드 플러스 50 크림앰플 더블패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
