date,time,broad_info,company_info,category
2025.05.07,21:45,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.07,21:45,★25 최신상 ★바바라[barbara] NEW올레이스 브라렛CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.07,21:45,[EUTHYMOL] ★영스타일패키지★[더블]유시몰 치약 120gx14개+치약 40gx2개(1개 무료체험)+칫솔4개+스퀴져2개+가글 500ml+대용량텀블러(아이보리/네이비/그린 랜덤)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.07,21:45,[10%적립] 수려한 립세린 (15mlx4 + 콜라겐 세럼1) + 상품평시 1통더홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.07,22:03,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.07,22:31,[최현석]한돈한우 직화스테이크 16팩+3팩 / 총 19팩 (총 38장) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.07,22:31,[동남아특집전] 어디를 선택해도 아시아나 + 5성급호텔 포함! 다낭 VS 하노이SK스토아,SK스토아,여가/생활편의
2025.05.07,22:33,A[하나손해보험(무)하나 가득담은 3대질환보험] 사은품 포트메리온 5P쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.07,22:36,[웅니버스] 란체티 25 썸머 쿨 카라티 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.07,22:38,GGPX 25SS 가디건 슬리브리스 4종세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.07,22:39,[여행박사]장가계 대한항공 No선택관광 패키지KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.07,22:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.05.07,22:40,엘리하이 초등학습(250218)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.07,22:45,큐슈 3일 #우레시노온천 #풀패키지CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.07,22:45,[꽃청춘 풀패키지]쿼드쎄라 V1 4중 초음파 기기 핑크에디션+시너지 마스크팩 1박스+마스크 젤 대용량 1통+중용량 1통롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.07,22:50,[SK] 메리엔느 냉감패드 + 냉감 베개커버세트 ★공영단독 국내제작 / 초저가!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.07,22:50,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.07,22:55,J by(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.07,22:55,[방송에서만]갱년기엔 이알하나(ERr731) 40주분+멜라토닌 2개월CJ온스타일,CJ온스타일,식품
2025.05.07,22:55,[방송에서만][안지크]25SS 컬러 블록 썸머 인견 니트 4종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.07,22:55,[최초공개]25SS 비비안 프리모션 3D 젤리 퓨징 브라팬티 4세트GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.07,23:23,하림1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,23:31,★타이어교체 0원!★ 렌탈 상담 예약SK스토아,SK스토아,여가/생활편의
2025.05.07,23:32,국내산 직화구이 무뼈닭발 9팩쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,23:37,"20063045 라이나 더 건강한 치아보험(1206,김)(정)신세계쇼핑",신세계쇼핑,도서
2025.05.07,23:38,미드센 프리미엄 5단 서랍장GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.07,23:39,하나손해보험_2대질환 집중플랜 (포트메리온4P: 머그2p+접시2p)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.07,23:40,[노랑풍선] 노랑풍선 방콕 파타야 5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.07,23:40,라이나생명 골라담는간편건강보험(250314)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.07,23:45,[글램팜X힛더스타일] GP202 만능고데기(블랙)+블랙파우치CJ온스타일 플러스,CJ온스타일 플러스,디지털/가전
2025.05.07,23:50,이지듀쿠션(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.07,23:50,[렌탈] 휴렉 지니 음식물처리기공영쇼핑,공영쇼핑,여가/생활편의
2025.05.07,23:50,[저스트 마이 사이즈 ] 저스트마이사이즈 25SS 360도 에어모션 슬리머 4세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.07,23:55,[화제의 완판작]바이애콤 EGF BB팩트 방송중패키지 (본품2+리필4+크림)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.07,23:55,고현정 KoY [코이] 단백질 화이트크림앰플 고현정패키지 (앰플6통+선크림1개+골드리프트볼+샤쉐1개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.07,23:55,쿠쿠정수기 인기모델 특집전CJ온스타일,CJ온스타일,여가/생활편의
