date,time,broad_info,company_info,category
2025.05.11,20:42,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.11,20:45,비비안 스킨핏 최신상 풀커버업 누디패키지_V116CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,21:00,[온라인투어] 장가계 패키지공영쇼핑,공영쇼핑,생활/건강
2025.05.11,21:25,25SS 밀레골프 여름팬츠 3종 남성(트리코트2종+폴리스판1종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.11,21:25,[여행의신세계]하나투어 장가계 4일 5일 6일 여행! 신규호텔+항공+No옵션+현지식사+핵심관광 799천원부터!신세계쇼핑,신세계쇼핑,도서
2025.05.11,21:31,[효도여행특집]★고향에서 온 편지★ 대한항공 왕복 장가계 5일/6일 여행SK스토아,SK스토아,여가/생활편의
2025.05.11,21:31,보닌 로열 블루 남성 기초 패키지(스킨 4병+에멀젼 3병+쇼핑백 2매+무료체험분)SK스토아,SK스토아,화장품/미용
2025.05.11,21:33,슈퍼트래블 하나투어 내몽골 5일쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.11,21:35,[LIVE]신한라이프 케어받는 암보험3CJ온스타일,CJ온스타일,여가/생활편의
2025.05.11,21:35,[NO옵션/NO쇼핑/전문인솔자] 핵심쏙쏙 남미 4개국 12일 vs 완벽일주 남미 5개국 19일홈앤쇼핑,홈앤쇼핑,도서
2025.05.11,21:35,롯데관광여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.11,21:35,[에싸] 리오네 3.5인 스윙기능 리브 패브릭 소파+스툴GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.05.11,21:35,[상담예약] 두바이 5일 / 6일 패키지_대한항공 직항롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.11,21:38,에코에 25SS 컴포트 양가죽 스니커즈GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.11,21:39,로보락 Q REVO C 로봇청소기KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.11,21:40,베트남 나트랑/다낭/푸꾸옥-온누리투어(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,21:40,[메종비오비(BOB)] ○ BOB 남성 25SS 반팔 카라티 3종롯데원티비,롯데원티비,패션의류
2025.05.11,21:40,신일폴딩팬 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.11,21:43,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.11,21:45,서포트라이트 25SS 트릭 콤비 선글라스CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.11,22:00,[하리카투어][대한항공★5성급호텔] 나트랑달랏_250511공영쇼핑,공영쇼핑,식품
2025.05.11,22:26,[25SS 최신상] 블루핏 아트워크 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.11,22:31,+AGE20S 볼륨 이펙트 하이 커버 쿠션(본품*2+리필*2+선쿠션*1)SK스토아,SK스토아,화장품/미용
2025.05.11,22:33,테이핑테크 4세대 무릎집중형  무릎보호대쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,22:35,[르제 씨아클라] ★이은영패키지★ 르제 씨아클라 델타브이 알약 2box (40알) + 앰플  4box(40바이알) + 크림 * 2 + 전용오프너 * 2롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.11,22:38,제메이스 24K순금 행운 피코크 목걸이+99.99% 골드바 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.11,22:40,메트로시티 오버사이즈 라운드 선글라스 MC5002GS홈쇼핑,GS홈쇼핑,패션잡화
2025.05.11,22:40,헤어랩 그레이 7종 풀패키지CJ온스타일,CJ온스타일,디지털/가전
2025.05.11,22:40,베트남 다낭-롯데관광(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,22:40,"[(주)엔에이치앤여행박사] 여행박사 나트랑,달랏 5일 패키지롯데원티비",롯데원티비,여가/생활편의
2025.05.11,22:43,LX지인창호1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.11,22:45,★CJ단독★ 25SS 최신상 듀얼 리프팅 컬렉션CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,22:45,달바세럼(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.11,22:45,[초특급 특집기획][상반기 원데이특집]졸리줄리 프리미엄컬렉션 (튜베로즈50ml +프로포레 100ml + 어도러블애플 50ml+ 엘리벨르 100ml+트레드라빌50ml)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.11,22:50,스마트카라음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.11,23:00,[인스타일]  25ss 린넨스판 8부팬츠 4종공영쇼핑,공영쇼핑,패션의류
2025.05.11,23:26,모브온 NEW 짱짱 팬츠 3종 (25여름 ver)신세계쇼핑,신세계쇼핑,패션의류
2025.05.11,23:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.05.11,23:32,A[(무)흥국생명 다사랑 암보험]사은품 스팀 물걸레 청소기쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.11,23:38,펠틱스 25SS 여성 컴포터블 라운드 반팔티셔츠 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.11,23:40,[방송에서만 이조건] 이븐라이프 올인원 스팀다리미 스티밍 EL-LIST01KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.11,23:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,23:40,[KLENHEIM] 클렌하임 이너 청소기 + 전용세제 증정롯데원티비,롯데원티비,디지털/가전
2025.05.11,23:43,하림1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.11,23:45,[알가게] 오하루 프리미엄 메이플 견과 5+1박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.11,23:45,24년 LG QNED TV 86인치 86QNED80TKACJ온스타일,CJ온스타일,디지털/가전
2025.05.11,23:50,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.11,23:50,[메종비오비(BOB)] BOB 25SS 여성  핫썸머 3종 패키지(티셔츠+아노락+팬츠)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.11,23:50,보랄듀얼폴딩팬(리빙)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.11,23:55,[전국한우협회]한우먹는날한우스테이크 150g x 12팩공영쇼핑,공영쇼핑,식품
2025.05.11,23:55,올라이브올리브오일NS홈쇼핑,NS홈쇼핑,식품
